epoch,loss,loss_pde,loss_bc,loss_norm,loss_integral_norm,loss_phase,loss_ci_supervision,mapping_scale,ci_mid,audit_ci_mae,audit_ci_max_abs,audit_ci_mean_rel,audit_ci_max_rel,audit_p_rel_l2_mean,audit_p_rel_l2_max,audit_checkpoint_metric,n_focus_alphas,focus_alpha_min,focus_alpha_max
140,0.04565291479229927,0.03170367330312729,0.00023178340052254498,0.0028549518901854753,0.002804866759106517,0.0003553832066245377,0.00015885701577644795,3.0000009536743164,0.2799871563911438,,,,,,,,,,
141,0.041555583477020264,0.030147161334753036,5.7600900618126616e-05,0.0025968551635742188,0.002788425423204899,0.0002600208390504122,0.00016009974933695048,3.0000009536743164,0.28011554479599,,,,,,,,,,
142,0.046120647341012955,0.032931819558143616,6.37533375993371e-05,0.0031601986847817898,0.003071460174396634,0.00033533546957187355,0.0001633652427699417,3.0000009536743164,0.2805408537387848,,,,,,,,,,
143,0.04465308040380478,0.03314423933625221,7.800795719958842e-05,0.0024631533306092024,0.002781297778710723,0.0002806503907777369,0.00017441825184505433,3.0000009536743164,0.2809731364250183,,,,,,,,,,
144,0.043133191764354706,0.02965446189045906,0.00014939146058168262,0.0037595657631754875,0.0025584474205970764,0.00021413201466202736,0.00018602321506477892,3.0000009536743164,0.28089743852615356,,,,,,,,,,
145,0.045394204556941986,0.031697001308202744,0.00016697512182872742,0.001882788259536028,0.0038489284925162792,0.00028437102446332574,0.0001839640608523041,3.0000009536743164,0.2803436517715454,,,,,,,,,,
146,0.04361608251929283,0.029893528670072556,7.460082997567952e-05,0.0011872416362166405,0.004544532857835293,0.00044202952994965017,0.00016924834926612675,3.0000009536743164,0.2795869708061218,,,,,,,,,,
147,0.039986468851566315,0.028117112815380096,6.90685847075656e-05,0.002807935932651162,0.002671650843694806,0.00033079952117986977,0.00015013202209956944,3.0000009536743164,0.2786015570163727,,,,,,,,,,
148,0.04044576734304428,0.030374377965927124,5.602217424893752e-05,0.002227476565167308,0.0024277828633785248,0.0002651187824085355,0.00012695550685748458,3.0000009536743164,0.2779296040534973,,,,,,,,,,
149,0.039235588163137436,0.02896781638264656,4.438295218278654e-05,0.0013860740000382066,0.0031242144759744406,0.0003179674968123436,0.00011226462811464444,3.0000009536743164,0.2780778110027313,,,,,,,,,,
150,0.044531501829624176,0.029319511726498604,0.00010699865379137918,0.001995120197534561,0.004918131977319717,0.00027055220562033355,0.00011542596621438861,3.0000009536743164,0.2788007855415344,,,,,,,,,,
151,0.042306069284677505,0.02939816191792488,0.00014854728942736983,0.00453829113394022,0.0016839883755892515,0.0002460137475281954,0.00013148479047231376,3.0000009536743164,0.27953973412513733,,,,,,,,,,
152,0.03855983912944794,0.028953297063708305,4.781443567480892e-05,0.0033833698835223913,0.0012424496235325933,0.0003176222089678049,0.0001489774149376899,3.0000009536743164,0.27997761964797974,,,,,,,,,,
153,0.047812577337026596,0.029770836234092712,4.393213748699054e-05,0.00191108463332057,0.006714426446706057,0.00024680595379322767,0.0001598584931343794,3.0000009536743164,0.279967725276947,,,,,,,,,,
154,0.03881554305553436,0.027294684201478958,3.791548078879714e-05,0.0011550382478162646,0.003965616691857576,0.00028967420803382993,0.00015960840391926467,3.0000009536743164,0.27954772114753723,,,,,,,,,,
155,0.04208334907889366,0.028616204857826233,0.0002732362481765449,0.004035087302327156,0.0017054585041478276,0.00024322251556441188,0.0001491724542574957,3.0000009536743164,0.278586745262146,,,,,,,,,,
156,0.04094479978084564,0.02855558507144451,8.4228566265665e-05,0.0042524198070168495,0.001975742867216468,0.00024089196813292801,0.00012662328663282096,3.0000009536743164,0.27780333161354065,,,,,,,,,,
157,0.04024724289774895,0.029377782717347145,9.303029219154269e-05,0.001784954802133143,0.002914393087849021,0.0003034314722754061,0.00010960473446175456,3.0000009536743164,0.2773326635360718,,,,,,,,,,
158,0.038246918469667435,0.028530746698379517,3.242772800149396e-05,0.0026637513656169176,0.00209392630495131,0.0002521170536056161,9.997119923355058e-05,3.0000009536743164,0.277316153049469,,,,,,,,,,
159,0.0415065698325634,0.02925949916243553,9.219945059157908e-05,0.002427700674161315,0.0031639793887734413,0.0002890712348744273,9.964131459128112e-05,3.0000009536743164,0.27758222818374634,,,,,,,,,,
160,0.04089086130261421,0.02777525596320629,0.00021242961520329118,0.0033804583363234997,0.0022885743528604507,0.0002833571343217045,0.0001050240607582964,3.0000009536743164,0.27783679962158203,,,,,,,,,,
161,0.039450764656066895,0.02865923009812832,1.2813296052627265e-05,0.001407673698849976,0.0035737198777496815,0.0002959580742754042,0.00011030724999727681,3.0000009536743164,0.2781742811203003,,,,,,,,,,
162,0.03540037199854851,0.026995066553354263,4.653105861507356e-05,0.001096415682695806,0.002506842603906989,0.0002616670972201973,0.00011750945122912526,3.0000009536743164,0.2783185541629791,,,,,,,,,,
163,0.03636004775762558,0.02675745263695717,9.499010047875345e-05,0.0028617074713110924,0.0015895855613052845,0.00023491117462981492,0.0001206581509904936,3.0000009536743164,0.278065949678421,,,,,,,,,,
164,0.039746928960084915,0.0281028114259243,0.00015960409655235708,0.0036428060848265886,0.0017354721203446388,0.00022064548102207482,0.00011517252278281376,3.0000009536743164,0.277773916721344,,,,,,,,,,
165,0.036499105393886566,0.024703513830900192,3.912517422577366e-05,0.0029297168366611004,0.0028476824518293142,0.000274104590062052,0.00010898969776462764,3.0000009536743164,0.2774200737476349,,,,,,,,,,
166,0.04161166027188301,0.029162222519516945,1.0851464139705058e-05,0.0005156775587238371,0.005059219431132078,0.0003113797283731401,0.00010172679321840405,3.0000009536743164,0.27732372283935547,,,,,,,,,,
167,0.033991314470767975,0.024383392184972763,1.9269737094873562e-05,0.0017615421675145626,0.0028200773522257805,0.0002332929288968444,9.979249443858862e-05,3.0000009536743164,0.2774522602558136,,,,,,,,,,
168,0.042620010673999786,0.027413934469223022,0.00013162520190235227,0.0035225232131779194,0.0037103313952684402,0.0002451562031637877,0.00010237709648208693,3.0000009536743164,0.27743688225746155,,,,,,,,,,
169,0.037669695913791656,0.026932518929243088,0.00016916266758926213,0.004653157666325569,0.0004740600998047739,0.00022839056327939034,0.00010206613660557196,3.0000009536743164,0.2772378623485565,,,,,,,,,,
170,0.039388954639434814,0.028325922787189484,4.561655077850446e-05,0.0024050110951066017,0.0029429979622364044,0.0002292963326908648,9.80844342848286e-05,3.0000009536743164,0.2770701050758362,,,,,,,,,,
171,0.036940205842256546,0.026896610856056213,7.070412721077446e-06,0.0014656877610832453,0.003296045120805502,0.0002481723786331713,9.479030268266797e-05,3.0000009536743164,0.27711552381515503,,,,,,,,,,
172,0.04139276593923569,0.02689652517437935,0.00011271418770775199,0.0009440330904908478,0.005351590923964977,0.0002646281209308654,9.567617962602526e-05,3.0000009536743164,0.2770233750343323,,,,,,,,,,
173,0.040862616151571274,0.028445471078157425,0.0002406067360425368,0.002678772434592247,0.002413940615952015,0.0002443176053930074,9.388197941007093e-05,3.0000009536743164,0.27692264318466187,,,,,,,,,,
174,0.04037746042013168,0.02697085589170456,0.00011846075358334929,0.005155598744750023,0.001630145008675754,0.0002611069940030575,9.19400918064639e-05,3.0000009536743164,0.2765747010707855,,,,,,,,,,
175,0.041469380259513855,0.02695005014538765,0.00017315702280029655,0.002505899639800191,0.0038575863000005484,0.0002857399231288582,8.53886449476704e-05,3.0000009536743164,0.2760939300060272,,,,,,,,,,
176,0.033570654690265656,0.025903481990098953,2.9004140742472373e-05,0.002337167039513588,0.0013462696224451065,0.00025634324993006885,7.67345554777421e-05,3.0000009536743164,0.27587488293647766,,,,,,,,,,
177,0.03557588905096054,0.025930047035217285,0.0001423191570211202,0.0016961274668574333,0.002277467167004943,0.0002444088167976588,7.294490933418274e-05,3.0000009536743164,0.2761741280555725,,,,,,,,,,
178,0.0369967445731163,0.0261157788336277,0.0001246074098162353,0.001383678405545652,0.0032698167487978935,0.00021586182992905378,7.814497803337872e-05,3.0000009536743164,0.2766808867454529,,,,,,,,,,
179,0.03503669798374176,0.025149758905172348,1.1031646863557398e-05,0.0009544491185806692,0.003575950860977173,0.00025458046002313495,8.736235758988187e-05,3.0000009536743164,0.27689269185066223,,,,,,,,,,
180,0.03619235381484032,0.024167144671082497,0.00010409617971163243,0.004132719710469246,0.0019063191721215844,0.0001974494371097535,9.136660810327157e-05,3.0000009536743164,0.27682510018348694,,,,,,,,,,
181,0.03698541224002838,0.025481030344963074,0.00012116527068428695,0.0038911846932023764,0.0016693981597200036,0.00023425015388056636,9.00784507393837e-05,3.0000009536743164,0.27637457847595215,,,,,,,,,,
182,0.0362006276845932,0.025618135929107666,5.1466246077325195e-05,0.0021119662560522556,0.0028313316870480776,0.0002684393839444965,8.172964589903131e-05,3.0000009536743164,0.2759172022342682,,,,,,,,,,
183,0.03636272996664047,0.02576778456568718,4.922757943859324e-05,0.0007375710993073881,0.0038508959114551544,0.0002867949951905757,7.366958016064018e-05,3.0000009536743164,0.2760418653488159,,,,,,,,,,
184,0.034545544534921646,0.025325356051325798,3.705325798364356e-05,0.002760345581918955,0.0018270122818648815,0.00022586563136428595,7.58261521696113e-05,3.0000009536743164,0.2761099636554718,,,,,,,,,,
185,0.03573639690876007,0.02660042606294155,7.272436050698161e-05,0.002068648347631097,0.002138962037861347,0.0002184493059758097,7.7015720307827e-05,3.0000009536743164,0.27566981315612793,,,,,,,,,,
186,0.03433617576956749,0.025828849524259567,5.463523848447949e-05,0.001991415861994028,0.001841757446527481,0.0002878408704418689,6.948405643925071e-05,3.0000009536743164,0.2755267024040222,,,,,,,,,,
187,0.03648010268807411,0.027338527143001556,3.072291292482987e-05,0.0025705331936478615,0.0019140979275107384,0.0002540287678129971,6.711867899866775e-05,3.0000009536743164,0.27551040053367615,,,,,,,,,,
188,0.03348085656762123,0.02424890175461769,5.6337266869377345e-05,0.002124244812875986,0.0023172921501100063,0.0001784810738172382,6.685183325316757e-05,3.0000009536743164,0.2754036784172058,,,,,,,,,,
189,0.03654879704117775,0.026758376508951187,2.3463875550078228e-05,0.0017220992594957352,0.003038634080439806,0.00019128230633214116,6.511803803732619e-05,3.0000009536743164,0.2756805121898651,,,,,,,,,,
190,0.033232297748327255,0.023607663810253143,3.083499177591875e-05,0.0023122334387153387,0.002396553521975875,0.00022887573868501931,6.966253567952663e-05,3.0000009536743164,0.2761709690093994,,,,,,,,,,
191,0.031878940761089325,0.023618971928954124,0.0001001372656901367,0.0021590108517557383,0.0015685765538364649,0.00018168697715736926,7.809019007254392e-05,3.0000009536743164,0.27603715658187866,,,,,,,,,,
192,0.03321933373808861,0.024707835167646408,5.301435521687381e-05,0.001991937169805169,0.0020037232898175716,0.00020862955716438591,7.574313349323347e-05,3.0000009536743164,0.2757532596588135,,,,,,,,,,
193,0.035586342215538025,0.026406362652778625,4.680988422478549e-05,0.0013429298996925354,0.0028285477310419083,0.000224656134378165,7.088319398462772e-05,3.0000009536743164,0.27554231882095337,,,,,,,,,,
194,0.03230983763933182,0.022796886041760445,0.00011023721162928268,0.001955268671736121,0.0023865378461778164,0.0001424626389052719,6.737577496096492e-05,3.0000009536743164,0.2750718891620636,,,,,,,,,,
195,0.03686986491084099,0.024972014129161835,4.553108738036826e-05,0.002709251595661044,0.0032131318002939224,0.0002081638522213325,5.987378608551808e-05,3.0000009536743164,0.27492907643318176,,,,,,,,,,
196,0.03263545036315918,0.022809632122516632,2.325545392523054e-05,0.0020665887277573347,0.0027038808912038803,0.00024256244068965316,5.768406481365673e-05,3.0000009536743164,0.2752804160118103,,,,,,,,,,
197,0.03503519669175148,0.026302535086870193,4.865514347329736e-05,0.0010964551474899054,0.0026296405121684074,0.00030396535294130445,6.314388156170025e-05,3.0000009536743164,0.275641530752182,,,,,,,,,,
198,0.030634677037596703,0.023049529641866684,9.655358007876202e-05,0.0019885017536580563,0.0012866707984358072,0.00023137297830544412,6.901285087224096e-05,3.0000009536743164,0.27592453360557556,,,,,,,,,,
199,0.03261184319853783,0.022524818778038025,9.059940930455923e-05,0.0029319755267351866,0.001883776392787695,0.00021698063937947154,7.379549060715362e-05,3.0000009536743164,0.2757575809955597,,,,,,,,,,
200,0.03738823160529137,0.0253007635474205,4.6098342863842845e-05,0.00267721782438457,0.0033833421766757965,0.0001755152188707143,7.095547334756702e-05,3.0000009536743164,0.27522483468055725,0.007890718265833208,0.007890718265833208,0.02951631492640817,0.02951631492640817,0.49594454285143436,0.49594454285143436,0.5353981341806004,1.0,0.5,0.5
201,0.033766042441129684,0.024208074435591698,3.3626522508711787e-06,0.0008184565813280642,0.003640978829935193,0.00022254197392612696,6.226363620953634e-05,3.0000009536743164,0.2749481499195099,,,,,,,,,,
202,0.032917819917201996,0.023370683193206787,6.435254181269556e-05,0.003001371631398797,0.001744024339132011,0.00019938858167733997,5.7974157243734226e-05,3.0000009536743164,0.27497756481170654,,,,,,,,,,
203,0.033030811697244644,0.024592474102973938,9.429892088519409e-05,0.0029397266916930676,0.001019287039525807,0.00023258465807884932,5.84224981139414e-05,3.0000009536743164,0.2746010422706604,,,,,,,,,,
204,0.03279297053813934,0.024466317147016525,6.0299043980194256e-06,0.0023611681535840034,0.0019235130166634917,0.00019299000268802047,5.2808398322667927e-05,3.0000009536743164,0.2744782865047455,,,,,,,,,,
205,0.03566741570830345,0.025196034461259842,1.3213498277764302e-05,0.00151537312194705,0.0035011814907193184,0.00024043604207690805,5.1039351092185825e-05,3.0000009536743164,0.27466803789138794,,,,,,,,,,
206,0.03789898008108139,0.02284741774201393,8.219634037232026e-05,0.0023700972087681293,0.004867633804678917,0.0002079038240481168,5.3786592616233975e-05,3.0000009536743164,0.27470362186431885,,,,,,,,,,
207,0.03288761526346207,0.022384829819202423,0.00015286396956071258,0.003883722238242626,0.0010876544984057546,0.00021615895093418658,5.430979945231229e-05,3.0000009536743164,0.2746232748031616,,,,,,,,,,
208,0.03451954573392868,0.025022044777870178,4.072950832778588e-05,0.0023708168882876635,0.0022338724229484797,0.00023999247059691697,5.313201836543158e-05,3.0000009536743164,0.27491870522499084,,,,,,,,,,
209,0.03156553581357002,0.022731203585863113,5.1355404139030725e-05,0.0020089882891625166,0.002218382665887475,0.0001888694823719561,5.7526183809386566e-05,3.0000009536743164,0.27508172392845154,,,,,,,,,,
210,0.03243366256356239,0.022373752668499947,2.286469862156082e-05,0.001660117763094604,0.0032291056122630835,0.00019070596317760646,6.002562076901086e-05,3.0000009536743164,0.2751677334308624,,,,,,,,,,
211,0.031844209879636765,0.022630106657743454,0.00016071824938990176,0.001757281948812306,0.0020412614103406668,0.00019143641111440957,6.136575393611565e-05,3.0000009536743164,0.2750774323940277,,,,,,,,,,
212,0.030104877427220345,0.021268941462039948,6.50527945253998e-05,0.0021632560528814793,0.0019505853997543454,0.00022985838586464524,5.995914034429006e-05,3.0000009536743164,0.2748735249042511,,,,,,,,,,
213,0.03174745664000511,0.022758346050977707,0.00011717232700902969,0.0028576150070875883,0.0012998360907658935,0.00020440170192159712,5.684287316398695e-05,3.0000009536743164,0.27439653873443604,,,,,,,,,,
214,0.03669176995754242,0.023566171526908875,1.4504772479995154e-05,0.00143870385363698,0.004959282465279102,0.0002010440221056342,4.98775698360987e-05,3.0000009536743164,0.2743525207042694,,,,,,,,,,
215,0.033129580318927765,0.023165162652730942,0.00019731029169633985,0.003039974719285965,0.0012530273525044322,0.00020669471996370703,4.92585968459025e-05,3.0000009536743164,0.2743839919567108,,,,,,,,,,
216,0.030702129006385803,0.022565269842743874,0.00010291396029060706,0.002054715994745493,0.0015303385443985462,0.0002163920144084841,4.970092777512036e-05,3.0000009536743164,0.2744462192058563,,,,,,,,,,
217,0.034877609461545944,0.02433781512081623,4.7679968702141196e-05,0.00093297497369349,0.0038425116799771786,0.00021933567768428475,5.058218812337145e-05,3.0000009536743164,0.27452486753463745,,,,,,,,,,
218,0.03166719526052475,0.021863825619220734,5.543071165448055e-05,0.002257089363411069,0.002451098756864667,0.00021445396123453975,5.170708755031228e-05,3.0000009536743164,0.2744334042072296,,,,,,,,,,
219,0.03341267257928848,0.022280875593423843,0.00022129507851786911,0.004365223925560713,0.0007837528828531504,0.0001756758865667507,5.040007090428844e-05,3.0000009536743164,0.2739894986152649,,,,,,,,,,
220,0.030368896201252937,0.021710731089115143,2.501048038539011e-05,0.001095468527637422,0.002942170249298215,0.00019798183348029852,4.429428372532129e-05,3.0000009536743164,0.27377647161483765,,,,,,,,,,
221,0.03430366888642311,0.024700913578271866,3.2723124604672194e-05,0.0008897849475033581,0.003555677365511656,0.00018662080401554704,4.150410677539185e-05,3.0000009536743164,0.2741580605506897,,,,,,,,,,
222,0.03056526556611061,0.021356165409088135,5.12606929987669e-05,0.0030166993383318186,0.0017330246046185493,0.00015306571731343865,4.656638702726923e-05,3.0000009536743164,0.274492472410202,,,,,,,,,,
