epoch,loss,loss_pde,loss_bc,loss_norm,loss_phase,loss_ci_supervision,mapping_scale,ci_mid,audit_ci_mae,audit_ci_max_abs,audit_ci_mean_rel,audit_ci_max_rel,n_focus_alphas,focus_alpha_min,focus_alpha_max
161,0.46727249026298523,0.00024963755276985466,0.005415287334471941,0.40476787090301514,8.243038678301673e-07,0.0016202577389776707,3.0000009536743164,0.2735012471675873,,,,,,,
162,0.4938684403896332,0.00023373530711978674,0.007686031516641378,0.4091782569885254,5.5811528909543995e-06,0.001518110977485776,3.0000009536743164,0.2734995186328888,,,,,,,
163,0.5382704734802246,0.00020853077876381576,0.0068385908380150795,0.46249639987945557,6.557951564900577e-05,0.0014228145591914654,3.0000009536743164,0.273563027381897,,,,,,,
164,0.5226237773895264,0.00024181891058105975,0.006809596437960863,0.44773033261299133,6.298732478171587e-05,0.0012985358480364084,3.0000009536743164,0.2736305594444275,,,,,,,
165,0.42828133702278137,0.0003921402676496655,0.00486793415620923,0.37180909514427185,6.923278124304488e-05,0.0014663030160591006,3.0000009536743164,0.2736847996711731,,,,,,,
166,0.49946993589401245,0.00048790581058710814,0.004501100163906813,0.44649815559387207,9.160410627373494e-06,0.0014927444281056523,3.0000009536743164,0.2737228274345398,,,,,,,
167,0.45232927799224854,0.0006402739090844989,0.004192673601210117,0.40252766013145447,2.3647278794669546e-05,0.0014421942178159952,3.0000009536743164,0.2737778425216675,,,,,,,
168,0.4501774311065674,0.0007458704058080912,0.003179213497787714,0.4102323055267334,1.3891585695091635e-05,0.001478648860938847,3.0000009536743164,0.2738412916660309,,,,,,,
169,0.4722420573234558,0.0006760428659617901,0.0027145736385136843,0.4380006492137909,1.053706364473328e-05,0.0012818147661164403,3.0000009536743164,0.2739271819591522,,,,,,,
170,0.46204522252082825,0.0005253945710137486,0.0024657028261572123,0.42857834696769714,2.0877671431662748e-06,0.001656474662013352,3.0000009536743164,0.2739349901676178,,,,,,,
171,0.4703078269958496,0.0003503397456370294,0.00165077846031636,0.4461114704608917,2.8768778065568767e-05,0.00146189471706748,3.0000009536743164,0.2739277482032776,,,,,,,
172,0.4651392102241516,0.00022095299209468067,0.0015274530742317438,0.4416576325893402,3.5717228001885815e-06,0.0015965050552040339,3.0000009536743164,0.2739120125770569,,,,,,,
173,0.45824134349823,0.00020656273409258574,0.0015204629162326455,0.43481582403182983,8.333802725246642e-06,0.001601194147951901,3.0000009536743164,0.2738608121871948,,,,,,,
174,0.46695902943611145,0.00015828991308808327,0.001275048591196537,0.4472474157810211,1.1218019153602654e-06,0.001360340160317719,3.0000009536743164,0.27383142709732056,,,,,,,
175,0.45481881499290466,0.00019260324188508093,0.001111698686145246,0.43676915764808655,3.853728230751585e-06,0.0013472434366121888,3.0000009536743164,0.2738381326198578,,,,,,,
176,0.47098541259765625,0.0002789458667393774,0.0013010601978749037,0.449675977230072,7.796335921739228e-06,0.0016024198848754168,3.0000009536743164,0.27385103702545166,,,,,,,
177,0.4468960464000702,0.0003607170656323433,0.0016292722430080175,0.4224729537963867,1.3770505574939307e-05,0.001551176537759602,3.0000009536743164,0.27380698919296265,,,,,,,
178,0.46113455295562744,0.00039773224852979183,0.0017295293509960175,0.43557876348495483,6.413679329853039e-06,0.0015712727326899767,3.0000009536743164,0.2736913859844208,,,,,,,
179,0.48004165291786194,0.0003583069483283907,0.002271179109811783,0.4495345950126648,4.400625766720623e-05,0.001478587742894888,3.0000009536743164,0.2735575735569,,,,,,,
180,0.45311716198921204,0.0005196009879000485,0.0032678551506251097,0.4130098521709442,3.622788199209026e-06,0.001381105394102633,3.0000009536743164,0.27342966198921204,,,,,,,
181,0.45177656412124634,0.0006534676067531109,0.003776831552386284,0.4055420160293579,4.841301233682316e-06,0.0015615898882970214,3.0000009536743164,0.2732934355735779,,,,,,,
182,0.4418500065803528,0.0008070350158959627,0.0039829593151807785,0.3932170271873474,2.4471313736285083e-05,0.0015943740727379918,3.0000009536743164,0.2731804847717285,,,,,,,
183,0.44624704122543335,0.0008301411289721727,0.003804671112447977,0.4001488983631134,1.6523764543308062e-06,0.0014439270598813891,3.0000009536743164,0.27307945489883423,,,,,,,
184,0.48329153656959534,0.0007721602451056242,0.003832927905023098,0.43671494722366333,4.091750452062115e-05,0.0014868457801640034,3.0000009536743164,0.2729783058166504,,,,,,,
185,0.47788509726524353,0.0006383676663972437,0.003019691677764058,0.4394650161266327,2.8376445698086172e-05,0.001511288806796074,3.0000009536743164,0.27287012338638306,,,,,,,
186,0.47480031847953796,0.00043986563105136156,0.0036726142279803753,0.43118035793304443,2.6097741283592768e-05,0.0012855682289227843,3.0000009536743164,0.2728339731693268,,,,,,,
187,0.4365915060043335,0.0005450209137052298,0.0044211349450051785,0.3840422034263611,8.967896974354517e-06,0.0015567911323159933,3.0000009536743164,0.27278921008110046,,,,,,,
188,0.4653775095939636,0.0005502303247340024,0.004553431179374456,0.4117218255996704,1.3708076949114911e-06,0.001513953204266727,3.0000009536743164,0.27270349860191345,,,,,,,
189,0.43688416481018066,0.0007936259498819709,0.0037841734010726213,0.39054712653160095,1.737121601763647e-05,0.0015368652530014515,3.0000009536743164,0.27261462807655334,,,,,,,
190,0.4411592185497284,0.0011205042246729136,0.0031800984870642424,0.4010260999202728,1.221961724695575e-06,0.0014420797815546393,3.0000009536743164,0.2725592255592346,,,,,,,
191,0.42394450306892395,0.0013470158446580172,0.0029431250877678394,0.3864119350910187,4.7143370466073975e-05,0.0013414317509159446,3.0000009536743164,0.2725070118904114,,,,,,,
192,0.4260752499103546,0.0008093564538285136,0.0024982101749628782,0.39247992634773254,2.1501311948668445e-06,0.0015603438951075077,3.0000009536743164,0.2724798917770386,,,,,,,
193,0.42367127537727356,0.0006285927956923842,0.002380887046456337,0.39256733655929565,1.0345824108526358e-07,0.0013332795351743698,3.0000009536743164,0.2724965214729309,,,,,,,
194,0.456385999917984,0.0004701183643192053,0.003190740244463086,0.4159071743488312,2.1446788878165535e-07,0.0016202229307964444,3.0000009536743164,0.27249395847320557,,,,,,,
195,0.4028773903846741,0.0006341031985357404,0.002361457096412778,0.37118813395500183,9.296508324041497e-06,0.001486252760514617,3.0000009536743164,0.2725289762020111,,,,,,,
196,0.40985095500946045,0.0005743745714426041,0.0027501611039042473,0.37415811419487,4.328737546188677e-08,0.0015233607264235616,3.0000009536743164,0.2725283205509186,,,,,,,
197,0.38654980063438416,0.0009500940795987844,0.0032775141298770905,0.345449835062027,6.823042349424213e-05,0.0014613009989261627,3.0000009536743164,0.2725442051887512,,,,,,,
198,0.49022236466407776,0.0005986893083900213,0.004040160216391087,0.4418947696685791,8.126392572194163e-07,0.0014653023099526763,3.0000009536743164,0.27254971861839294,,,,,,,
199,0.4408206641674042,0.0005858613876625896,0.0034554526209831238,0.3990367352962494,1.433811576134758e-05,0.0013258412946015596,3.0000009536743164,0.2725604474544525,,,,,,,
200,0.3935091197490692,0.0008651521638967097,0.004678430967032909,0.3381723165512085,3.145855225739069e-05,0.001531169400550425,3.0000009536743164,0.2725473940372467,0.0297536346542729,0.07497603259978092,0.32500287602695965,5.749992904572405,8.0,0.05,0.85
201,0.4683617651462555,0.001082023372873664,0.01012057438492775,0.3530026078224182,1.019694627757417e-05,0.0026122378185391426,3.0000009536743164,0.2719559371471405,,,,,,,
202,0.4534890055656433,0.0018041350413113832,0.007070731371641159,0.37003472447395325,4.381497637950815e-05,0.0021797986701130867,3.0000009536743164,0.27098917961120605,,,,,,,
203,0.43699386715888977,0.0023191054351627827,0.00716830138117075,0.3535664975643158,1.1417751920816954e-05,0.0018827670719474554,3.0000009536743164,0.269747793674469,,,,,,,
204,0.3990587890148163,0.002849123440682888,0.004100401420146227,0.3472575843334198,4.917547630611807e-05,0.001579781761392951,3.0000009536743164,0.2683010399341583,,,,,,,
205,0.3660861849784851,0.003241525264456868,0.0033683020155876875,0.3220997154712677,9.063791850394409e-08,0.0014123683795332909,3.0000009536743164,0.26680901646614075,,,,,,,
206,0.3996066749095917,0.003662681905552745,0.003752989461645484,0.35218843817710876,2.334981763851829e-05,0.0012404704466462135,3.0000009536743164,0.26538947224617004,,,,,,,
207,0.3305513858795166,0.004413702990859747,0.003281583543866873,0.28804048895835876,8.807519770925865e-05,0.0010386581998318434,3.0000009536743164,0.2641359567642212,,,,,,,
208,0.3844814896583557,0.0045259492471814156,0.00512725580483675,0.3227604329586029,4.225197699270211e-05,0.0011760563356801867,3.0000009536743164,0.2631077468395233,,,,,,,
209,0.39726722240448,0.005840849131345749,0.004563948139548302,0.3377813994884491,1.1146576980536338e-05,0.0015988685190677643,3.0000009536743164,0.26229870319366455,,,,,,,
210,0.4701199531555176,0.005389302968978882,0.004893843084573746,0.4083743393421173,0.00021416244271676987,0.0014407470589503646,3.0000009536743164,0.26180535554885864,,,,,,,
211,0.3975200057029724,0.006677674129605293,0.0031264973804354668,0.35258322954177856,2.606965063023381e-05,0.0013936108443886042,3.0000009536743164,0.26158830523490906,,,,,,,
212,0.28880786895751953,0.006349691655486822,0.0020081985276192427,0.25467661023139954,1.2968212104169652e-05,0.0015373235801234841,3.0000009536743164,0.2616143524646759,,,,,,,
213,0.29059940576553345,0.00584100466221571,0.0024473024532198906,0.2522909939289093,1.496206550655188e-06,0.0015985775971785188,3.0000009536743164,0.2618350684642792,,,,,,,
214,0.3170118033885956,0.00839833915233612,0.003547441214323044,0.26629945635795593,8.608865027781576e-05,0.001350700855255127,3.0000009536743164,0.26224085688591003,,,,,,,
215,0.2953014671802521,0.007418462540954351,0.004555078223347664,0.23569510877132416,3.154286503104231e-07,0.0013273591175675392,3.0000009536743164,0.26275891065597534,,,,,,,
216,0.30133986473083496,0.00857902318239212,0.004820762202143669,0.2375171184539795,6.422615115297958e-05,0.001394373830407858,3.0000009536743164,0.2633272409439087,,,,,,,
217,0.2993340790271759,0.008085949346423149,0.005899706855416298,0.2264186441898346,0.00019438083108980209,0.0011276055593043566,3.0000009536743164,0.2639113962650299,,,,,,,
218,0.29513370990753174,0.010777808725833893,0.006161208264529705,0.21731597185134888,6.166493403725326e-05,0.001073234947398305,3.0000009536743164,0.2644611895084381,,,,,,,
219,0.27916914224624634,0.007984858006238937,0.004323282279074192,0.22242774069309235,0.0001518220960861072,0.0010743793100118637,3.0000009536743164,0.26489150524139404,,,,,,,
220,0.23349891602993011,0.009826615452766418,0.0013776227133348584,0.20271392166614532,4.408790630350268e-07,0.0014363420195877552,3.0000009536743164,0.2651803493499756,,,,,,,
221,0.21824069321155548,0.013494491577148438,0.0005193689139559865,0.19344182312488556,1.9592362150433473e-06,0.0012217469047755003,3.0000009536743164,0.2652779817581177,,,,,,,
222,0.21587678790092468,0.01181635633111,0.0019399372395128012,0.17919734120368958,5.9264388255542144e-05,0.0010808915831148624,3.0000009536743164,0.26518338918685913,,,,,,,
223,0.22034844756126404,0.01810341328382492,0.0031282235868275166,0.16534903645515442,0.00016390856762882322,0.0010899686021730304,3.0000009536743164,0.2649123966693878,,,,,,,
224,0.19023104012012482,0.015288231894373894,0.003020944306626916,0.13857001066207886,3.400271089049056e-05,0.0012258721981197596,3.0000009536743164,0.2644883096218109,,,,,,,
225,0.1600220501422882,0.020422492176294327,0.0012256470508873463,0.121268630027771,1.3236739505373407e-05,0.001212243689224124,3.0000009536743164,0.2639458179473877,,,,,,,
226,0.16156740486621857,0.023966219276189804,0.0016597380163148046,0.11604855209589005,5.463424895424396e-05,0.0009801245760172606,3.0000009536743164,0.26334062218666077,,,,,,,
227,0.18549884855747223,0.021800726652145386,0.004166496451944113,0.11649427562952042,2.7661975764203817e-05,0.0011022451799362898,3.0000009536743164,0.26272472739219666,,,,,,,
228,0.17917805910110474,0.03029935248196125,0.003982153721153736,0.10317996889352798,0.0004826037329621613,0.0010789178777486086,3.0000009536743164,0.26211482286453247,,,,,,,
229,0.14177590608596802,0.03158809617161751,0.00240823975764215,0.08075369149446487,3.479323277133517e-05,0.0010633846977725625,3.0000009536743164,0.26156118512153625,,,,,,,
230,0.11843586713075638,0.031131578609347343,0.0005919372197240591,0.07579115033149719,0.00010443403880344704,0.0010978663340210915,3.0000009536743164,0.2610696256160736,,,,,,,
231,0.12168177962303162,0.03262592479586601,0.0009384327568113804,0.07274127006530762,0.00033385955612175167,0.0013192796614021063,3.0000009536743164,0.2606521546840668,,,,,,,
232,0.12559080123901367,0.033026523888111115,0.0020088651217520237,0.06650128960609436,9.910362678056117e-06,0.0011928859166800976,3.0000009536743164,0.2603365480899811,,,,,,,
233,0.12718921899795532,0.04099322855472565,0.0019749512430280447,0.06021188944578171,0.0003413403464946896,0.0011786497198045254,3.0000009536743164,0.2601166367530823,,,,,,,
234,0.10792414844036102,0.03968588635325432,0.0020050532184541225,0.04272960498929024,6.238191417651251e-06,0.001090377802029252,3.0000009536743164,0.260002464056015,,,,,,,
235,0.09446898102760315,0.04352951794862747,0.0006983393104746938,0.03885124996304512,8.08277545729652e-05,0.001004798454232514,3.0000009536743164,0.2600037753582001,,,,,,,
236,0.09031359851360321,0.04384337365627289,0.001047922414727509,0.02925906516611576,0.0002931358467321843,0.00128775998018682,3.0000009536743164,0.2600674331188202,,,,,,,
237,0.10137121379375458,0.052127499133348465,0.0023651840165257454,0.01952390931546688,9.277060009083016e-09,0.001213591080158949,3.0000009536743164,0.26017242670059204,,,,,,,
238,0.09645485132932663,0.05123606324195862,0.0013148143189027905,0.02748001180589199,0.00023143079306464642,0.0008718397002667189,3.0000009536743164,0.2603013813495636,,,,,,,
239,0.09666737914085388,0.05423874780535698,0.0008809686987660825,0.028171345591545105,1.3092533208691748e-06,0.0010892570717260242,3.0000009536743164,0.26042893528938293,,,,,,,
240,0.07969658821821213,0.05126229673624039,0.0007214995566755533,0.0155952712520957,3.719023152370937e-05,0.001117366598919034,3.0000009536743164,0.2605339288711548,,,,,,,
241,0.08702248334884644,0.05869482457637787,0.00040257119690068066,0.018794050440192223,7.923144585220143e-05,0.0010857332963496447,3.0000009536743164,0.26058804988861084,,,,,,,
242,0.0828266590833664,0.056969206780195236,0.0009641781216487288,0.01106480322778225,3.0241812964959536e-06,0.0010295672109350562,3.0000009536743164,0.26061883568763733,,,,,,,
243,0.09640122205018997,0.057918816804885864,0.0018081695307046175,0.015139459632337093,6.516798021038994e-05,0.001039216062054038,3.0000009536743164,0.26058468222618103,,,,,,,
244,0.09194260835647583,0.05373598635196686,0.0017515337094664574,0.014043020084500313,0.0001621926057850942,0.0012972139520570636,3.0000009536743164,0.2605031430721283,,,,,,,
245,0.08196530491113663,0.05978941172361374,0.001188985537737608,0.004707058891654015,5.7692017435329035e-05,0.0011042575351893902,3.0000009536743164,0.2603273391723633,,,,,,,
246,0.07655388861894608,0.05933542177081108,0.000777003588154912,0.003621217794716358,7.33648776076734e-05,0.0011507694143801928,3.0000009536743164,0.2601371109485626,,,,,,,
247,0.08181773871183395,0.06154242902994156,0.00028312692302279174,0.011454918421804905,6.679780995000328e-08,0.0011978105176240206,3.0000009536743164,0.25990891456604004,,,,,,,
248,0.06935238093137741,0.05582859367132187,0.0003752629563678056,0.004396130796521902,4.830611715078703e-07,0.00107490923255682,3.0000009536743164,0.2596208155155182,,,,,,,
249,0.07033701986074448,0.05115513503551483,0.0007869388209655881,0.005180619191378355,0.00010624930291669443,0.0012051259400323033,3.0000009536743164,0.259305477142334,,,,,,,
250,0.0812448114156723,0.060164086520671844,0.0008673288393765688,0.006448124535381794,2.2548972992808558e-05,0.0011873525800183415,3.0000009536743164,0.2590024173259735,,,,,,,
251,0.06605804711580276,0.04680318757891655,0.0009714032639749348,0.0036847738083451986,0.00023535796208307147,0.0011241387110203505,3.0000009536743164,0.2586885988712311,,,,,,,
252,0.07094606757164001,0.05982393026351929,0.0003416242834646255,0.0015377734089270234,4.3868328702956205e-07,0.0012335373321548104,3.0000009536743164,0.25838980078697205,,,,,,,
253,0.06671784818172455,0.05462631955742836,0.00042316774488426745,0.001987755997106433,6.605016096727923e-05,0.001161209074780345,3.0000009536743164,0.25814321637153625,,,,,,,
254,0.07281706482172012,0.05183930695056915,0.0003425849135965109,0.012317709624767303,1.2631922800210305e-05,0.0010443152859807014,3.0000009536743164,0.2579424977302551,,,,,,,
255,0.06007068604230881,0.04919080436229706,0.00036501698195934296,0.0010807811049744487,6.520942406496033e-06,0.0012284819968044758,3.0000009536743164,0.25779488682746887,,,,,,,
