epoch,loss,loss_pde,loss_bc,loss_norm,loss_phase,loss_ci_supervision,mapping_scale,ci_mid,audit_ci_mae,audit_ci_max_abs,audit_ci_mean_rel,audit_ci_max_rel,n_focus_alphas,focus_alpha_min,focus_alpha_max
1822,0.010823504999279976,0.006223756354302168,0.0002448122249916196,0.0013079516356810927,5.002371381124249e-06,0.0001677345426287502,3.0000009536743164,0.2736727297306061,,,,,,,
1823,0.007771770004183054,0.006192247848957777,8.006476855371147e-05,3.494810516713187e-05,1.11984468276205e-06,0.00014856134657748044,3.0000009536743164,0.2726783752441406,,,,,,,
1824,0.007408501580357552,0.006097622215747833,2.8283913707127795e-05,0.0001606269070180133,7.310899036383489e-06,0.0001720205182209611,3.0000009536743164,0.27162274718284607,,,,,,,
1825,0.006619032472372055,0.005033537745475769,8.25052266009152e-05,7.922204531496391e-05,2.1335621568141505e-05,0.0001319770235568285,3.0000009536743164,0.27089986205101013,,,,,,,
1826,0.008284961804747581,0.005654589738696814,0.00015995636931620538,1.1359737072780263e-05,4.272647515790595e-07,0.0002038042584899813,3.0000009536743164,0.2704537808895111,,,,,,,
1827,0.009576612152159214,0.00594094954431057,0.0001638249377720058,0.0010171601315960288,8.691038601682521e-06,0.00019431242253631353,3.0000009536743164,0.2701337933540344,,,,,,,
1828,0.009057166054844856,0.006496683694422245,0.00014167584595270455,0.00041961728129535913,7.454269507434219e-06,0.00014333042781800032,3.0000009536743164,0.27006515860557556,,,,,,,
1829,0.0077774738892912865,0.006265830248594284,6.250279693631455e-05,7.984133844729513e-05,1.0051960998680443e-05,0.0001593445340404287,3.0000009536743164,0.2701222002506256,,,,,,,
1830,0.006889126729220152,0.005708386190235615,3.8477766793221235e-05,0.00011270804679952562,3.92358970202622e-06,0.0001358661538688466,3.0000009536743164,0.26960331201553345,,,,,,,
1831,0.013112488202750683,0.005115922540426254,6.725957791786641e-05,0.006530511658638716,0.00019478834292385727,0.00011973398795817047,3.0000009536743164,0.26915156841278076,,,,,,,
1832,0.010370742529630661,0.005332665517926216,0.00025015417486429214,0.0018790240865200758,2.5150199700618714e-09,0.00013150155427865684,3.0000009536743164,0.2686130106449127,,,,,,,
1833,0.009579573757946491,0.005473891273140907,0.00024757860228419304,0.0007417720626108348,4.47413519566453e-08,0.00017761594790499657,3.0000009536743164,0.2682341933250427,,,,,,,
1834,0.015469217672944069,0.005823696032166481,0.00038467568811029196,0.004660977981984615,0.0002947537286672741,0.00016860658070072532,3.0000009536743164,0.26795247197151184,,,,,,,
1835,0.012947937473654747,0.006422856822609901,0.0005730758421123028,2.0421764929778874e-05,7.283583272510441e-06,0.00015332334442064166,3.0000009536743164,0.2674826681613922,,,,,,,
1836,0.011347382329404354,0.006377662532031536,0.00041099381633102894,0.0002131287765223533,6.34367170277983e-05,0.00011664310295600444,3.0000009536743164,0.2671883702278137,,,,,,,
1837,0.012171098962426186,0.006058299448341131,0.0004639237595256418,0.0006135503062978387,0.0001268804189749062,0.0001466261746827513,3.0000009536743164,0.26707953214645386,,,,,,,
1838,0.011889741756021976,0.007466810755431652,0.00031193241011351347,0.0006224744720384479,1.3897270036977716e-06,0.00013594856136478484,3.0000009536743164,0.26697883009910583,,,,,,,
1839,0.008648420684039593,0.006372363772243261,0.000127894600154832,0.00014903137343935668,3.288669540779665e-05,0.00016303865413647145,3.0000009536743164,0.26705071330070496,,,,,,,
1840,0.009849805384874344,0.006584532558917999,0.00022432100377045572,0.0003674173494800925,1.4277794434747193e-05,0.0001280735741602257,3.0000009536743164,0.2673889696598053,,,,,,,
1841,0.007117262575775385,0.006014073267579079,5.03386436321307e-05,6.0130782912892755e-06,1.2026092917949427e-05,0.00011635277041932568,3.0000009536743164,0.2678910791873932,,,,,,,
1842,0.009163761511445045,0.0065300436690449715,0.00013718979607801884,0.00045528457849286497,3.8707330531906337e-05,0.00015356563380919397,3.0000009536743164,0.2684433162212372,,,,,,,
1843,0.008447148837149143,0.006181109696626663,0.00015639788762200624,9.535159915685654e-05,8.225418423535302e-05,0.000104890888906084,3.0000009536743164,0.26895397901535034,,,,,,,
1844,0.007350608240813017,0.004679237026721239,0.00018641228962223977,5.7336033023602795e-06,7.257185075104644e-07,0.0001601578842382878,3.0000009536743164,0.26907309889793396,,,,,,,
1845,0.00948401354253292,0.006366278510540724,0.00024263773229904473,5.475059151649475e-05,7.56520819322759e-07,0.00012717026402242482,3.0000009536743164,0.26883259415626526,,,,,,,
1846,0.006992618553340435,0.004897015634924173,0.00011280767648713663,0.00020842980302404612,1.939309913723264e-05,0.00014794057642575353,3.0000009536743164,0.26818951964378357,,,,,,,
1847,0.009015224874019623,0.005743393674492836,0.00011238190927542746,0.0017188870115205646,4.909732069791062e-06,8.484309364575893e-05,3.0000009536743164,0.2676166296005249,,,,,,,
1848,0.007484143599867821,0.005334842950105667,8.655199781060219e-05,0.000601741427090019,9.338874406239484e-06,0.0001345400232821703,3.0000009536743164,0.2675253450870514,,,,,,,
1849,0.007751756813377142,0.005648483522236347,9.238663915311918e-05,0.0003837819385807961,6.135585408628685e-07,0.00015900228754617274,3.0000009536743164,0.2677994668483734,,,,,,,
1850,0.010778785683214664,0.005744669586420059,0.00023699997109360993,0.0022480457555502653,2.342994230275508e-05,7.852808630559593e-05,3.0000009536743164,0.26812607049942017,,,,,,,
1851,0.010383597575128078,0.005625266116112471,0.00024916656548157334,0.0016225994331762195,9.342487317098858e-08,0.00012879457790404558,3.0000009536743164,0.26864463090896606,,,,,,,
1852,0.014245058409869671,0.005385455209761858,0.0003224798711016774,0.0049000889994204044,0.00014316165470518172,0.00011831068695755675,3.0000009536743164,0.26970550417900085,,,,,,,
1853,0.008262058719992638,0.006107743829488754,0.0001584363344591111,4.932365845888853e-05,6.218498128873762e-06,0.0001028818660415709,3.0000009536743164,0.2706907391548157,,,,,,,
1854,0.008200517855584621,0.005406850948929787,0.000139710507937707,0.0007926030084490776,2.433475401630858e-06,0.0001203051651827991,3.0000009536743164,0.27135053277015686,,,,,,,
1855,0.009114894084632397,0.006156184710562229,5.7264998758910224e-05,0.0016880949260666966,6.612027937080711e-05,0.00012636889005079865,3.0000009536743164,0.2718697190284729,,,,,,,
1856,0.007550792768597603,0.005301493685692549,0.00013327127089723945,1.5762225302751176e-05,1.5804937447683187e-07,0.00018013319640886039,3.0000009536743164,0.2716730833053589,,,,,,,
1857,0.010493174195289612,0.006602821871638298,0.00019040667393710464,0.0009351959452033043,2.2351845473167486e-05,0.0002057476667687297,3.0000009536743164,0.2710845470428467,,,,,,,
1858,0.00872551929205656,0.005660599563270807,0.0002008239389397204,0.00026311964029446244,7.568793989776168e-06,0.00015719822840765119,3.0000009536743164,0.27013516426086426,,,,,,,
1859,0.01018767524510622,0.006029145792126656,0.000272836972726509,0.0006671181181445718,8.06380012363661e-06,0.00015099547454155982,3.0000009536743164,0.26923200488090515,,,,,,,
1860,0.009328518994152546,0.006197885610163212,0.0002522935392335057,3.0281312319857534e-06,3.2083148653327953e-06,0.00012029235949739814,3.0000009536743164,0.2686176896095276,,,,,,,
1861,0.009244943037629128,0.00600788090378046,0.00026036484632641077,4.715840987046249e-06,9.12003088160418e-06,0.000123915437143296,3.0000009536743164,0.2684871256351471,,,,,,,
1862,0.009338630363345146,0.005624711513519287,0.00026760605396702886,0.00015577687008772045,2.3391468857880682e-05,0.0001717380218906328,3.0000009536743164,0.26836010813713074,,,,,,,
1863,0.009449196979403496,0.006215438712388277,0.000237696134718135,0.0002394683688180521,1.1056597486458486e-06,0.00012324476847425103,3.0000009536743164,0.2682070732116699,,,,,,,
1864,0.008959670551121235,0.006115329917520285,0.0002101872960338369,3.88930639019236e-05,1.7238009604625404e-05,0.00013726753240916878,3.0000009536743164,0.26830941438674927,,,,,,,
1865,0.012670091353356838,0.007032599300146103,0.00015267828712239861,0.003251087386161089,4.840193651034497e-05,0.0001622439012862742,3.0000009536743164,0.2683541178703308,,,,,,,
1866,0.009713732637465,0.006177353672683239,0.00021751265740022063,0.0005506760207936168,9.728471195558086e-05,0.00014265811478253454,3.0000009536743164,0.2684469521045685,,,,,,,
1867,0.00907867681235075,0.005988422781229019,9.86209706752561e-05,0.001244003651663661,5.787432542092574e-07,0.0001718925341265276,3.0000009536743164,0.26843780279159546,,,,,,,
1868,0.008830802515149117,0.0064842551946640015,7.574552000733092e-05,0.0009390067425556481,2.5096609533648007e-05,0.00012499775039032102,3.0000009536743164,0.26852357387542725,,,,,,,
1869,0.008855391293764114,0.006288390140980482,0.0001825815998017788,3.309749445179477e-05,5.891736873309128e-05,0.00012983423948753625,3.0000009536743164,0.2686545252799988,,,,,,,
1870,0.0074781738221645355,0.005230672657489777,0.00011338638432789594,0.0006353748613037169,4.560293746180832e-06,9.474044782109559e-05,3.0000009536743164,0.2683184742927551,,,,,,,
1871,0.009875260293483734,0.00730935949832201,0.00018034872482530773,0.0002375270996708423,5.2748100642929785e-06,0.00010392212425358593,3.0000009536743164,0.2676166296005249,,,,,,,
1872,0.0084150992333889,0.006051685661077499,0.0001763726322678849,4.2960182327078655e-05,7.729008757451084e-06,0.00010979962826240808,3.0000009536743164,0.2670176327228546,,,,,,,
1873,0.010013364255428314,0.00589819997549057,0.0002980783465318382,0.0004330010851845145,5.0741473387461156e-05,0.00013012767885811627,3.0000009536743164,0.266343355178833,,,,,,,
1874,0.011294887401163578,0.0058355145156383514,0.0004610064788721502,4.760673618875444e-05,3.427621550144977e-06,0.00015965470811352134,3.0000009536743164,0.26605936884880066,,,,,,,
1875,0.013078361749649048,0.005753629840910435,0.000642816536128521,7.863553037168458e-05,3.4842816631908136e-08,0.00016357933054678142,3.0000009536743164,0.2660704553127289,,,,,,,
1876,0.01617457903921604,0.006034272722899914,0.0009602754143998027,2.199493337684544e-06,2.2601984710490797e-06,0.00010661865235306323,3.0000009536743164,0.2663370668888092,,,,,,,
1877,0.020076174288988113,0.005804417654871941,0.0012713506584987044,0.0009420361602678895,6.580531817235169e-07,0.00012311115278862417,3.0000009536743164,0.2670656442642212,,,,,,,
1878,0.022673780098557472,0.005996101535856724,0.0015576507430523634,0.0003981800691690296,2.575086364231538e-05,0.0001354481210000813,3.0000009536743164,0.26790234446525574,,,,,,,
1879,0.023791173473000526,0.005318732466548681,0.00177920947317034,2.0737166778417304e-05,9.73992882791208e-07,0.00013172696344554424,3.0000009536743164,0.2689436078071594,,,,,,,
1880,0.020745765417814255,0.005583140533417463,0.0014449813170358539,8.576665277360007e-05,4.6559105726373673e-07,0.00012531581160146743,3.0000009536743164,0.2697806656360626,,,,,,,
1881,0.015935635194182396,0.005626491270959377,0.0009445609757676721,0.00011976256791967899,1.2191390851512551e-05,0.00014631604426540434,3.0000009536743164,0.2700593173503876,,,,,,,
1882,0.017334993928670883,0.00540548749268055,0.0003692543541546911,0.0073931110091507435,8.090784831438214e-05,0.00015258882194757462,3.0000009536743164,0.2697629928588867,,,,,,,
1883,0.015981687232851982,0.006335447542369366,0.000298433646094054,0.006014550570398569,4.000206172349863e-05,0.00012147017696406692,3.0000009536743164,0.26921939849853516,,,,,,,
1884,0.009449068456888199,0.005730339791625738,0.00028764980379492044,0.0002891976910177618,4.974893386133772e-07,0.00011050698230974376,3.0000009536743164,0.2684496343135834,,,,,,,
1885,0.01382902916520834,0.005099775269627571,0.0007038427283987403,0.0011075391666963696,1.3328870409168303e-05,0.00011399161303415895,3.0000009536743164,0.2676640450954437,,,,,,,
1886,0.01436535269021988,0.005343531258404255,0.0008393768221139908,0.00019598760991357267,1.3171372302167583e-05,8.3778882981278e-05,3.0000009536743164,0.2672520577907562,,,,,,,
1887,0.014588901773095131,0.006802298128604889,0.0007183964480645955,5.270801921142265e-05,4.288355557946488e-05,0.00010140942322323099,3.0000009536743164,0.26721909642219543,,,,,,,
1888,0.013119482435286045,0.005632767453789711,0.0005630578380078077,0.0012667267583310604,1.8744378394330852e-05,0.0001141328175435774,3.0000009536743164,0.2674926817417145,,,,,,,
1889,0.009243357926607132,0.006268863566219807,0.00022040444309823215,4.3936373117503535e-07,6.165184345263697e-07,0.0001538786309538409,3.0000009536743164,0.26778125762939453,,,,,,,
1890,0.009839366190135479,0.006484264973551035,0.0002577397390268743,0.00010141067468794063,1.2633876167456037e-06,0.00013500575732905418,3.0000009536743164,0.2680314779281616,,,,,,,
1891,0.010632166638970375,0.0062423283234238625,0.00037244337727315724,7.015642040641978e-05,9.67523305916984e-07,0.00011885623098351061,3.0000009536743164,0.2682131230831146,,,,,,,
1892,0.010184130631387234,0.005932540632784367,0.0003554432769306004,0.00021230572019703686,9.305385333391314e-07,9.678423521108925e-05,3.0000009536743164,0.2682488262653351,,,,,,,
1893,0.009489699266850948,0.0053342850878834724,0.0003448264324106276,9.867674089036882e-05,3.090585209974961e-07,0.00012163289648015052,3.0000009536743164,0.267949640750885,,,,,,,
1894,0.009863495826721191,0.006775369867682457,0.00022467627422884107,0.00011006694694515318,2.83385506918421e-05,0.000140591713716276,3.0000009536743164,0.26797041296958923,,,,,,,
1895,0.00860736332833767,0.005376170389354229,0.00013789942022413015,0.0013017260935157537,5.611176447928301e-07,0.00010998227662639692,3.0000009536743164,0.2679304778575897,,,,,,,
1896,0.008674811571836472,0.00634608743712306,0.00018118691514246166,4.4341439206618816e-05,2.1283884166223288e-07,9.446009062230587e-05,3.0000009536743164,0.2676117718219757,,,,,,,
1897,0.011202747002243996,0.005879362113773823,0.000147057551657781,0.0031051288824528456,1.6913589206524193e-05,0.00014615338295698166,3.0000009536743164,0.2675626277923584,,,,,,,
1898,0.008858292363584042,0.005537663586437702,0.0002499920083209872,5.807528941659257e-05,2.419562588329427e-05,0.00014768747496418655,3.0000009536743164,0.26775044202804565,,,,,,,
1899,0.011095170862972736,0.006112235132604837,0.0003109307144768536,0.0012728532310575247,1.0048716831079219e-05,0.00011814519530162215,3.0000009536743164,0.267864465713501,,,,,,,
1900,0.009183386340737343,0.005225572735071182,0.000335024727974087,2.022029548243154e-05,9.032023484678575e-08,0.00011745123629225418,3.0000009536743164,0.2677653133869171,0.00814323953333703,0.033142635694782194,0.15691723788819736,3.3175923428256797,8.0,0.05,0.7
1901,0.011798253282904625,0.005919612944126129,0.00028893028502352536,0.001555467490106821,4.5807162507571775e-08,0.00028676475631073117,3.0000009536743164,0.2693096697330475,,,,,,,
1902,0.00967258121818304,0.005954917520284653,0.00022297745454125106,0.0004067210538778454,1.0290867976436857e-05,0.00021417556854430586,3.0000009536743164,0.2714511752128601,,,,,,,
1903,0.009991039521992207,0.006929125636816025,0.00021863574511371553,5.227801466389792e-06,6.704434781568125e-06,0.00017272471450269222,3.0000009536743164,0.271887868642807,,,,,,,
1904,0.01053151860833168,0.006922372151166201,0.0002304524532519281,5.218580099608516e-06,1.1370264019205933e-06,0.00025965325767174363,3.0000009536743164,0.2696126401424408,,,,,,,
1905,0.008488461375236511,0.005437874235212803,0.00017317748279310763,1.5553612684016116e-05,3.077355188452202e-07,0.0002605901099741459,3.0000009536743164,0.26575809717178345,,,,,,,
1906,0.010213213972747326,0.006197197828441858,0.0002706339582800865,9.962741023628041e-05,6.82829886500258e-06,0.00024064432363957167,3.0000009536743164,0.2623203694820404,,,,,,,
1907,0.00846472941339016,0.0055876257829368114,0.00017587804177310318,2.5602723326301202e-05,9.613978591005434e-07,0.00021835174993611872,3.0000009536743164,0.2614632844924927,,,,,,,
1908,0.0139872245490551,0.006436350755393505,0.0002691520203370601,0.003731688717380166,6.497382128145546e-05,0.00021253828890621662,3.0000009536743164,0.261990487575531,,,,,,,
1909,0.012256911024451256,0.006611345335841179,0.0004061079816892743,0.0005990511272102594,4.637565871234983e-05,0.00018781190738081932,3.0000009536743164,0.26218467950820923,,,,,,,
1910,0.009803839027881622,0.006609815638512373,0.00022245966829359531,0.00010310793004464358,3.05713911075145e-05,0.00016714943922124803,3.0000009536743164,0.2611430883407593,,,,,,,
1911,0.010485101491212845,0.006087549962103367,0.00033408793387934566,0.0001325447956332937,3.687341859404114e-06,0.0001840880431700498,3.0000009536743164,0.25821784138679504,,,,,,,
