epoch,loss,loss_pde,loss_bc,loss_bc_kappa,loss_bc_q,loss_norm,loss_integral_norm,loss_phase,loss_peak_slope,loss_peak_curvature,loss_loc_center,loss_loc_spread,loss_first_order_v_energy,loss_first_order_amp_cap,loss_classic_mode_supervision,loss_classic_full_mode_supervision,loss_classic_balanced_full_mode_supervision,loss_riccati_anchor,loss_q_supervision,loss_riccati_center_kappa,loss_riccati_center_peak,loss_riccati_boundary_band_kappa,loss_riccati_boundary_band_q,loss_riccati_shooting_match,loss_riccati_shooting_path,loss_riccati_ci_local_min,loss_ci_stability_outside,loss_ci_neutrality,loss_ci_low_alpha_zero,loss_ci_smoothness,loss_ci_window,loss_ci_supervision,grad_norm_ci,grad_norm_mode,stage_w_ci_supervision,stage_neutral_fraction,ci_supervision_neutral_fraction,stage2_started,mapping_scale,ci_mid,audit_ci_mae,audit_ci_max_abs,audit_ci_mean_rel,audit_ci_max_rel,audit_p_rel_l2_mean,audit_p_rel_l2_max,audit_env_rel_mean,audit_env_rel_max,audit_phase_rel_mean,audit_phase_rel_max,audit_peak_shift_mean,audit_peak_shift_max,audit_p_rel_weighted_mean,audit_env_rel_weighted_mean,audit_phase_rel_weighted_mean,audit_peak_shift_weighted_mean,audit_checkpoint_metric,n_focus_alphas,focus_alpha_min,focus_alpha_max
437,0.05212658271193504,0.047031469643116,0.0012487212661653757,1.1514719062688528e-06,4.9488258810015395e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.642422327260647e-08,0.0,0.00030139897717162967,0.00021628051763400435,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7461071014404297,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.05212658271193504,0,,
438,0.052003491669893265,0.045220471918582916,0.0033147886861115694,1.5606561646563932e-05,0.00012634892482310534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6033276299131103e-06,0.0,0.00023899985535535961,4.154638736508787e-05,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.979030609130859,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.052003491669893265,0,,
439,0.05459769070148468,0.04778413474559784,0.003361823270097375,5.567935295403004e-05,0.00011220118904020637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.368623361486243e-05,0.0,0.00020675151608884335,3.5817000025417656e-05,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6173624992370605,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.05459769070148468,0,,
440,0.049544043838977814,0.04431765154004097,0.0014556527603417635,3.6124198231846094e-05,4.3776431994047016e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.70207294508873e-06,0.0,0.00019288016483187675,0.00020378052431624383,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.677966356277466,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.049544043838977814,0,,
441,0.04974731430411339,0.04466136544942856,0.0013250187039375305,5.4611347877653316e-05,3.1156207114690915e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9668774257297628e-05,0.0,0.00025296525564044714,0.00017587294860277325,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1660265922546387,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.04974731430411339,0,,
442,0.05286227539181709,0.045645829290151596,0.003708410542458296,4.275959145161323e-05,0.0001312325766775757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.848396277637221e-05,0.0,0.0002773278101813048,4.392717528389767e-05,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.185853004455566,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.05286227539181709,0,,
443,0.052611175924539566,0.046542003750801086,0.002607044531032443,4.631384399544913e-06,0.00010242922871839255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1464993399101786e-08,0.0,0.00026206401525996625,3.4025411878246814e-05,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.46562385559082,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.052611175924539566,0,,
444,0.05074014514684677,0.04481574147939682,0.002022600034251809,3.66802814824041e-05,6.623188528465107e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6628449884592555e-05,0.0,0.0002597428683657199,0.00024613295681774616,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.525432586669922,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.05074014514684677,0,,
445,0.0515371598303318,0.045478712767362595,0.0022043436765670776,4.5740147470496595e-05,6.987768574617803e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.295411715953378e-06,0.0,0.00017466451390646398,0.00025021948385983706,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.330045223236084,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.0515371598303318,0,,
446,0.05173120275139809,0.045878030359745026,0.0024418500252068043,6.443382881116122e-05,7.190047472249717e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.893941412679851e-06,0.0,0.00017371565627399832,2.626905552460812e-05,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.840772867202759,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.05173120275139809,0,,
447,0.05075665935873985,0.04587981104850769,0.0014260031748563051,1.5861191059229895e-05,5.069564940640703e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.946853889327031e-06,0.0,0.00026668031932786107,2.4262331862701103e-05,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1058545112609863,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.05075665935873985,0,,
448,0.05373196676373482,0.0466693677008152,0.002987395506352186,1.940155925694853e-05,0.00011173519305884838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2197360774734989e-05,0.0,0.00032277946593239903,0.00031929006217978895,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.526599884033203,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.05373196676373482,0,,
449,0.051569242030382156,0.044782787561416626,0.0027932371012866497,3.7731017073383555e-05,9.663707169238478e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4660195120086428e-05,0.0,0.00024633854627609253,0.00029617769178003073,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.292915344238281,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.051569242030382156,0,,
450,0.04851875454187393,0.04314868524670601,0.0019821275491267443,6.363122520269826e-05,5.383260941016488e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0408431307951105e-06,0.0,0.00014405482215806842,2.5919782274286263e-05,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1759274005889893,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.04851875454187393,0,,
451,0.05027129501104355,0.04571162909269333,0.0011347135296091437,2.725032936723437e-05,3.448841016506776e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.612823653995292e-06,0.0,0.00022126719704829156,2.2336891561280936e-05,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5792787075042725,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.05027129501104355,0,,
452,0.05388736352324486,0.04627257212996483,0.0034555811434984207,8.476271204926888e-07,0.00013788419892080128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3373987068662245e-07,0.0,0.00032598181860521436,0.00036637496668845415,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.022341251373291,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.05388736352324486,0,,
453,0.053391601890325546,0.04636012017726898,0.0029536958318203688,6.167768788145622e-06,0.00011568072659429163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0865510325384093e-06,0.0,0.00029912852915003896,0.0003310491156298667,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.571197032928467,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.053391601890325546,0,,
454,0.05159136280417442,0.046682488173246384,0.0015174655709415674,3.786265733651817e-05,4.5553562813438475e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.390796052826772e-07,0.0,0.0001685453753452748,2.1880976419197395e-05,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.756836414337158,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.05159136280417442,0,,
455,0.049255527555942535,0.0446762889623642,0.001182253472507,3.690939774969593e-05,3.2526382710784674e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4572401596524287e-06,0.0,0.0001722250453894958,2.319044688192662e-05,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.46425199508667,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.049255527555942535,0,,
456,0.05449739471077919,0.04679276794195175,0.0035426875110715628,2.8623492198676104e-07,0.00014159300189930946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3501841866769837e-09,0.0,0.00029754958814010024,0.0003750658652279526,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0308027267456055,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.05449739471077919,0,,
457,0.05259140208363533,0.045246850699186325,0.003220778424292803,1.3061131539870985e-05,0.00012360668915789574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.309919626801275e-06,0.0,0.0003345123550388962,0.0003435865801293403,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.750028610229492,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.05259140208363533,0,,
458,0.04860210418701172,0.0438670888543129,0.0013158275978639722,3.183735680067912e-05,3.989816104876809e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.519349426525878e-06,0.0,0.00021943324827589095,1.995856291614473e-05,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8221561908721924,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.04860210418701172,0,,
459,0.04939169064164162,0.04440562427043915,0.0015835565282031894,6.015415056026541e-05,3.928060323232785e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.947111847286578e-06,0.0,0.00015002013242337853,2.9759346944047138e-05,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.714709997177124,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.04939169064164162,0,,
460,0.051555052399635315,0.045085176825523376,0.0025174461770802736,9.07404137251433e-06,9.706823038868606e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1399899904063204e-06,0.0,0.0002441267715767026,0.00028309551998972893,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.812280654907227,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.051555052399635315,0,,
461,0.05031038448214531,0.04533851146697998,0.0011638161959126592,1.1976276255154517e-05,4.176213769824244e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.890274223929737e-06,0.0,0.000303086155327037,0.00019379268633201718,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4605000019073486,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.05031038448214531,0,,
462,0.05179222673177719,0.043555453419685364,0.004730739630758762,3.227314300602302e-05,0.00017632031813263893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.545741040194116e-07,0.0,0.00017388521519023925,7.790378003846854e-05,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.900075435638428,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.05179222673177719,0,,
463,0.0536130890250206,0.044964391738176346,0.00517541728913784,6.777587259421125e-05,0.00017990634660236537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9565150068956427e-06,0.0,0.00013417412992566824,7.060121424729005e-05,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9779253005981445,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.0536130890250206,0,,
464,0.046568647027015686,0.04224379360675812,0.0007422308553941548,3.388524055480957e-05,1.6135138139361516e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1572379889912554e-06,0.0,0.00017138099065050483,0.00011636977433227003,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8859256505966187,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.046568647027015686,0,,
465,0.052431195974349976,0.04693596810102463,0.001663576578721404,2.1458225091919303e-05,5.795976903755218e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.052652169164503e-05,0.0,0.0003818364057224244,0.00018358595843892545,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5821776390075684,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.052431195974349976,0,,
466,0.04853660613298416,0.0432041734457016,0.001867234124802053,1.3420095456240233e-05,6.93213296472095e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.058089416503208e-06,0.0,0.00023806485114619136,3.9536767872050405e-05,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.51591420173645,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.04853660613298416,0,,
467,0.046652406454086304,0.04229377210140228,0.0009214039891958237,8.34573365864344e-05,3.473225888228626e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.172797606675886e-06,0.0,0.0001406797964591533,4.7841072955634445e-05,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3861807584762573,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.046652406454086304,0,,
468,0.05439828336238861,0.04686582088470459,0.0033459682017564774,0.00012700643856078386,8.303615322802216e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.88747498113662e-05,0.0,0.0005989603232592344,0.0002825541887432337,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.717121601104736,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.05439828336238861,0,,
469,0.05114992707967758,0.04488065838813782,0.0022865310311317444,0.00017189059872180223,2.2705004084855318e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.831110997358337e-05,0.0,0.0006770051550120115,0.0001514467439847067,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7735605239868164,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.05114992707967758,0,,
470,0.051321711391210556,0.04368400573730469,0.004250179976224899,0.00010829159873537719,0.0001266905601369217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0775493137771264e-06,0.0,0.00010613861377350986,3.5172310163034126e-05,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1963677406311035,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.051321711391210556,0,,
471,0.05658154562115669,0.045842163264751434,0.007185012102127075,0.0004956321208737791,8.914763748180121e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.374356886837631e-05,0.0,0.000257509876973927,3.4419830626575276e-05,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5960845947265625,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.05658154562115669,0,,
472,0.04958366975188255,0.043441981077194214,0.002403896301984787,0.00017230474622920156,2.723394936765544e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.265299139660783e-05,0.0,0.0001926919212564826,0.0001678786939010024,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5474863052368164,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.04958366975188255,0,,
473,0.05243866518139839,0.045997198671102524,0.0024665910750627518,0.00011032162728952244,5.453498670249246e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.502634328673594e-05,0.0,0.0006065338384360075,0.00018177226593252271,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.356553554534912,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.05243866518139839,0,,
474,0.049817800521850586,0.043884485960006714,0.0022481679916381836,0.0001433433935744688,3.258935612393543e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.398446905426681e-05,0.0,0.0006147976382635534,2.0364183001220226e-05,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6255316734313965,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.049817800521850586,0,,
475,0.049029916524887085,0.04304834455251694,0.00255352770909667,0.00013405087520368397,4.852076745009981e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.425011982471915e-06,0.0,0.00010314068640582263,5.500940460478887e-05,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.041867256164551,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.049029916524887085,0,,
476,0.05145841836929321,0.043224405497312546,0.004419681616127491,0.00019761761359404773,9.774022328201681e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2835526831622701e-05,0.0,0.00011413724860176444,0.00024069637584034353,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.487630844116211,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.05145841836929321,0,,
477,0.04893644526600838,0.0445854514837265,0.0006718280492350459,1.0566553100943565e-05,2.2646501747658476e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.447467863930797e-07,0.0,0.0002216254360973835,0.00015253732271958143,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6111767292022705,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.04893644526600838,0,,
478,0.055451586842536926,0.045281894505023956,0.006426250096410513,1.0058502994070295e-05,0.00025302660651504993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.351489678811049e-06,0.0,0.0003741188847925514,0.0001444999797968194,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.636332035064697,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.055451586842536926,0,,
479,0.05506911873817444,0.04522255063056946,0.006187731400132179,9.49993591348175e-06,0.00024370927712880075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.64294782129582e-06,0.0,0.0003469036892056465,0.0001073539606295526,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.832951545715332,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.05506911873817444,0,,
480,0.047537680715322495,0.04304046928882599,0.0009724079282023013,1.390323814121075e-05,3.33350217260886e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.307308022864163e-06,0.0,0.00019715754024218768,8.044252172112465e-05,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.01230788230896,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.047537680715322495,0,,
481,0.0577685683965683,0.042940154671669006,0.01023061852902174,7.938851922517642e-05,0.0003774693177547306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.886008647034032e-07,0.0,0.00011453630577307194,0.0006386510794982314,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.715299606323242,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.0577685683965683,0,,
482,0.06057799234986305,0.046039193868637085,0.010032696649432182,0.00014467857545241714,0.00034343646257184446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.753616394737037e-06,0.0,0.00010236584057565778,0.0005935655208304524,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.181096076965332,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.06057799234986305,0,,
483,0.049063533544540405,0.04371833801269531,0.001872205175459385,0.00010688173642847687,3.2135510991793126e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4621669985644985e-06,0.0,0.00011565922613954172,7.383192132692784e-05,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.229372978210449,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.049063533544540405,0,,
484,0.052123114466667175,0.04425285756587982,0.004206438083201647,7.325907063204795e-05,0.0001389538956573233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4830017789790872e-05,0.0,0.0005657507572323084,5.154002064955421e-05,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.403377532958984,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.052123114466667175,0,,
485,0.05180259048938751,0.044939421117305756,0.003080565482378006,0.00016532708832528442,5.709178731194697e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.828945409622975e-05,0.0,0.0007453173166140914,5.431045428849757e-05,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.935878276824951,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.05180259048938751,0,,
486,0.05213020369410515,0.044390980154275894,0.003840520977973938,8.384312241105363e-05,0.00012008358316961676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.578162702273403e-07,0.0,0.00011051283217966557,0.0002899761311709881,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8816237449646,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.05213020369410515,0,,
487,0.0528213270008564,0.042387962341308594,0.006614837795495987,0.0005188222276046872,5.7064626162173226e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.532147820806131e-05,0.0,0.00018956392887048423,0.00021269408171065152,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.627409934997559,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.0528213270008564,0,,
