epoch,loss,loss_pde,loss_bc,loss_norm,loss_phase,loss_ci_supervision,mapping_scale,ci_mid,audit_ci_mae,audit_ci_max_abs,audit_ci_mean_rel,audit_ci_max_rel,n_focus_alphas,focus_alpha_min,focus_alpha_max
163,0.5113376975059509,4.469148552743718e-05,0.0014745623338967562,0.4892705976963043,5.654839014823665e-07,0.0014552460052073002,3.0000009536743164,0.31930336356163025,,,,,,,
164,0.4631558656692505,8.048042946029454e-05,0.0019187579164281487,0.43726620078086853,1.3204078186390689e-06,0.0013240606058388948,3.0000009536743164,0.31931132078170776,,,,,,,
165,0.47251635789871216,0.00019162017269991338,0.002125123515725136,0.44344303011894226,5.454664460557979e-06,0.0015250055585056543,3.0000009536743164,0.3193458020687103,,,,,,,
166,0.45495378971099854,0.0002517232787795365,0.0032039962243288755,0.4162467420101166,5.3888903494225815e-05,0.0012722972314804792,3.0000009536743164,0.3193797767162323,,,,,,,
167,0.5055513978004456,0.00017586330068297684,0.0028789867646992207,0.46790367364883423,0.00013390311505645514,0.0017096159281209111,3.0000009536743164,0.3193812370300293,,,,,,,
168,0.5036289691925049,0.00016182984109036624,0.0027818961534649134,0.4680997133255005,9.015411342261359e-05,0.001491660950705409,3.0000009536743164,0.31937867403030396,,,,,,,
169,0.5124619007110596,0.000274861347861588,0.003673554863780737,0.468669593334198,4.827505836146884e-05,0.0013467211974784732,3.0000009536743164,0.3193773329257965,,,,,,,
170,0.47841012477874756,0.0005072116618975997,0.005626945290714502,0.4129566550254822,1.7758588001015596e-05,0.0017318051541224122,3.0000009536743164,0.31932002305984497,,,,,,,
171,0.4548075497150421,0.0008809774881228805,0.005050074774771929,0.39667168259620667,8.956090459832922e-05,0.0013329130597412586,3.0000009536743164,0.31928402185440063,,,,,,,
172,0.46668577194213867,0.0009920734446495771,0.005545359570533037,0.40253129601478577,5.071913983556442e-05,0.0015316212084144354,3.0000009536743164,0.3192407190799713,,,,,,,
173,0.4617871344089508,0.000979055417701602,0.0054860832169651985,0.3984268605709076,1.3535985090129543e-05,0.0015013697557151318,3.0000009536743164,0.319193959236145,,,,,,,
174,0.5016673803329468,0.0008764753001742065,0.005370957776904106,0.43882837891578674,0.00012751131725963205,0.0016250871121883392,3.0000009536743164,0.3191395103931427,,,,,,,
175,0.45737189054489136,0.0007762840250506997,0.004267872776836157,0.40733227133750916,4.20210994889203e-07,0.001316838781349361,3.0000009536743164,0.3191213607788086,,,,,,,
176,0.4651133716106415,0.0006687496788799763,0.0038852242287248373,0.41811665892601013,4.538971154488536e-07,0.0014950548065826297,3.0000009536743164,0.31911733746528625,,,,,,,
177,0.4474695324897766,0.0005346296820789576,0.003091074526309967,0.4079968333244324,1.1461993381089997e-06,0.001605235505849123,3.0000009536743164,0.31906643509864807,,,,,,,
178,0.44079941511154175,0.000363842147635296,0.0020068632438778877,0.41252753138542175,8.76364629220916e-06,0.0015661277575418353,3.0000009536743164,0.3189854621887207,,,,,,,
179,0.4347405433654785,0.00015847725444473326,0.002048362046480179,0.40750107169151306,3.0972310923971236e-05,0.0013132840394973755,3.0000009536743164,0.3189083933830261,,,,,,,
180,0.461244136095047,8.076945960056037e-05,0.002239241497591138,0.43192628026008606,2.0732873963424936e-05,0.0013647829182446003,3.0000009536743164,0.31884467601776123,,,,,,,
181,0.515756368637085,9.60110774030909e-05,0.0024746463168412447,0.48387572169303894,2.998247327923309e-05,0.001401639892719686,3.0000009536743164,0.31879839301109314,,,,,,,
182,0.4310809075832367,0.00010426690278109163,0.002551135141402483,0.39859259128570557,9.843179213930853e-06,0.0013725711032748222,3.0000009536743164,0.31879687309265137,,,,,,,
183,0.4875694215297699,0.00014864081458654255,0.003081666771322489,0.4492699205875397,1.3927750615039258e-06,0.00146656041033566,3.0000009536743164,0.31882327795028687,,,,,,,
184,0.46054843068122864,0.0001833525311667472,0.0030227843672037125,0.423221617937088,2.876572864352056e-07,0.0013830664101988077,3.0000009536743164,0.31885623931884766,,,,,,,
185,0.4170525372028351,0.00021809665486216545,0.0025491658598184586,0.3846442997455597,0.0002524915907997638,0.0012891979422420263,3.0000009536743164,0.3189249336719513,,,,,,,
186,0.43033742904663086,0.00020163260342087597,0.001851642969995737,0.40430018305778503,6.844318704679608e-05,0.0014501441037282348,3.0000009536743164,0.31898927688598633,,,,,,,
187,0.4279443025588989,0.00019748197519220412,0.0029524266719818115,0.3901093900203705,9.698823123471811e-05,0.0016032372368499637,3.0000009536743164,0.3190322518348694,,,,,,,
188,0.40131643414497375,0.00021941575687378645,0.003391402307897806,0.3605276048183441,9.396308450959623e-05,0.0013122844975441694,3.0000009536743164,0.31912583112716675,,,,,,,
189,0.39657706022262573,0.0002457661321386695,0.0042581018060445786,0.3463504910469055,2.775423808998312e-06,0.0014794046292081475,3.0000009536743164,0.3192403316497803,,,,,,,
190,0.4965604841709137,0.00031104631489142776,0.004479632712900639,0.44294750690460205,0.0003016529371961951,0.001640792703256011,3.0000009536743164,0.31933724880218506,,,,,,,
191,0.5042574405670166,0.0003021053271368146,0.00434877397492528,0.4541606307029724,0.00024037831462919712,0.001213317853398621,3.0000009536743164,0.3194520175457001,,,,,,,
192,0.5011559128761292,0.00037465462810359895,0.004841272719204426,0.4444323182106018,3.1799179396330146e-06,0.0015866016037762165,3.0000009536743164,0.31953996419906616,,,,,,,
193,0.449551522731781,0.0007410527323372662,0.004182660020887852,0.39779800176620483,1.2968230294063687e-05,0.001834583468735218,3.0000009536743164,0.319551020860672,,,,,,,
194,0.4451715350151062,0.0011116663226857781,0.0038480397779494524,0.3986842632293701,0.00011632368841674179,0.001355780754238367,3.0000009536743164,0.31955957412719727,,,,,,,
195,0.43201708793640137,0.0013205253053456545,0.0030319890938699245,0.39300069212913513,0.0002533084189053625,0.0014245306374505162,3.0000009536743164,0.3195720314979553,,,,,,,
196,0.4175390303134918,0.0017970465123653412,0.0025520436465740204,0.3823606073856354,1.3623601262224838e-05,0.0015694645699113607,3.0000009536743164,0.3195441961288452,,,,,,,
197,0.4185360074043274,0.002212591702118516,0.002180186565965414,0.3860905170440674,0.000675403920467943,0.0015511231031268835,3.0000009536743164,0.31947895884513855,,,,,,,
198,0.44345545768737793,0.0027304780669510365,0.002106983447447419,0.41180649399757385,0.001454629935324192,0.001278807409107685,3.0000009536743164,0.31944626569747925,,,,,,,
199,0.4200596809387207,0.003106264630332589,0.0018599318573251367,0.39071300625801086,0.0003902222088072449,0.001450169482268393,3.0000009536743164,0.31942030787467957,,,,,,,
200,0.409898579120636,0.002673263428732753,0.001732062897644937,0.3821243345737457,0.00017236833809874952,0.0015215929597616196,3.0000009536743164,0.31935325264930725,0.02781146949424927,0.06960834019509521,0.27715531247022934,4.483984397389548,8.0,0.05,0.93
201,0.40436267852783203,0.0035492947790771723,0.0017486729193478823,0.3708493709564209,4.731378794531338e-05,0.0024859909899532795,3.0000009536743164,0.3186345398426056,,,,,,,
202,0.4012480080127716,0.0038348783273249865,0.0015279968501999974,0.37024620175361633,3.608070619520731e-05,0.0023701749742031097,3.0000009536743164,0.31740039587020874,,,,,,,
203,0.36718636751174927,0.004217478912323713,0.0012924539623782039,0.3408348262310028,0.0001203844731207937,0.00181782734580338,3.0000009536743164,0.3158312141895294,,,,,,,
204,0.37526148557662964,0.004434387199580669,0.0014019692316651344,0.348549485206604,0.00014518864918500185,0.0016225427389144897,3.0000009536743164,0.3140471577644348,,,,,,,
205,0.36436763405799866,0.004905578680336475,0.0014013113686814904,0.33744367957115173,0.0009587235399521887,0.0014093094505369663,3.0000009536743164,0.3122154772281647,,,,,,,
206,0.34513217210769653,0.004962453152984381,0.001567808911204338,0.3161683976650238,9.307402069680393e-05,0.0016460318583995104,3.0000009536743164,0.31047868728637695,,,,,,,
207,0.33550307154655457,0.006198935676366091,0.002533577848225832,0.29784515500068665,0.0012645195238292217,0.000971740111708641,3.0000009536743164,0.3089756667613983,,,,,,,
208,0.32167041301727295,0.005914401262998581,0.002427666215226054,0.2857089340686798,0.0006057200371287763,0.0010329379001632333,3.0000009536743164,0.30777841806411743,,,,,,,
209,0.3318997919559479,0.005471952259540558,0.0024875663220882416,0.29346367716789246,0.000884601438883692,0.001440780470147729,3.0000009536743164,0.3069104850292206,,,,,,,
210,0.2819218337535858,0.00735910888761282,0.0020115352235734463,0.24637764692306519,0.0001741719024721533,0.0015791102778166533,3.0000009536743164,0.3063529431819916,,,,,,,
211,0.2930404245853424,0.006364498287439346,0.002288841875270009,0.2553042471408844,0.00039728113915771246,0.0016171931056305766,3.0000009536743164,0.30610743165016174,,,,,,,
212,0.3037181794643402,0.008482076227664948,0.001826929161325097,0.26741623878479004,0.0009466970805078745,0.0017207723576575518,3.0000009536743164,0.3061087429523468,,,,,,,
213,0.27128055691719055,0.007963037118315697,0.003584254765883088,0.22065991163253784,5.958257679594681e-05,0.0013510927092283964,3.0000009536743164,0.30633437633514404,,,,,,,
214,0.3179115653038025,0.012314578518271446,0.007692179176956415,0.2191028892993927,0.00287421396933496,0.0013396163703873754,3.0000009536743164,0.30671703815460205,,,,,,,
215,0.3492605686187744,0.010756010189652443,0.011520824395120144,0.21436849236488342,0.0018865765305235982,0.00140824681147933,3.0000009536743164,0.3071514666080475,,,,,,,
216,0.2390661984682083,0.0117234131321311,0.0024558540899306536,0.19498488306999207,0.002083397237583995,0.0011431926395744085,3.0000009536743164,0.3075737953186035,,,,,,,
217,0.23382562398910522,0.01310311071574688,0.0017716079019010067,0.197327122092247,0.0004835307481698692,0.0010391556425020099,3.0000009536743164,0.30791109800338745,,,,,,,
218,0.26385146379470825,0.013121571391820908,0.007712560705840588,0.1664646714925766,0.0012246462283656001,0.0011829966679215431,3.0000009536743164,0.30813997983932495,,,,,,,
219,0.22344176471233368,0.018803846091032028,0.0038562738336622715,0.1579548716545105,0.0011410791194066405,0.0013958459021523595,3.0000009536743164,0.30819663405418396,,,,,,,
220,0.18802078068256378,0.021928610280156136,0.0011533015640452504,0.14861659705638885,0.00037207623245194554,0.0011140946298837662,3.0000009536743164,0.3080625832080841,,,,,,,
221,0.2380172163248062,0.023417463526129723,0.005979825276881456,0.14733482897281647,4.0709750464884564e-05,0.00148519198410213,3.0000009536743164,0.3077161908149719,,,,,,,
222,0.18869927525520325,0.02855476550757885,0.0030008209869265556,0.12257815152406693,0.0010852529667317867,0.0012945793569087982,3.0000009536743164,0.30715423822402954,,,,,,,
223,0.16457563638687134,0.02953953668475151,0.0011417452478781343,0.11776430159807205,0.00018319250375498086,0.0011342286597937346,3.0000009536743164,0.3064132630825043,,,,,,,
224,0.17890039086341858,0.024079177528619766,0.0044464534148573875,0.10406166315078735,0.0006470445077866316,0.0011295946314930916,3.0000009536743164,0.3055603802204132,,,,,,,
225,0.15429387986660004,0.03725755959749222,0.00183074118103832,0.09281101077795029,0.000248680473305285,0.0011338411131873727,3.0000009536743164,0.30464833974838257,,,,,,,
226,0.14180123805999756,0.036409176886081696,0.001108576892875135,0.08887706696987152,1.116312159865629e-05,0.0010836136061698198,3.0000009536743164,0.30372726917266846,,,,,,,
227,0.14935733377933502,0.035969823598861694,0.003110924270004034,0.07500472664833069,0.0015870416536927223,0.0011372976005077362,3.0000009536743164,0.3028494715690613,,,,,,,
228,0.13885480165481567,0.040230728685855865,0.0016134679317474365,0.07630733400583267,1.0337244930269662e-05,0.001234344206750393,3.0000009536743164,0.30201202630996704,,,,,,,
229,0.14603377878665924,0.049145400524139404,0.0008088108152151108,0.08165022730827332,2.7582887923927046e-05,0.0014244909398257732,3.0000009536743164,0.3012506365776062,,,,,,,
230,0.13435983657836914,0.04832107573747635,0.0024709124118089676,0.05307568609714508,0.0009621725766919553,0.0014583554584532976,3.0000009536743164,0.30061808228492737,,,,,,,
231,0.1197783499956131,0.04562177136540413,0.001592798624187708,0.05178216099739075,0.0001312345266342163,0.001263040117919445,3.0000009536743164,0.300088107585907,,,,,,,
232,0.11492013931274414,0.04713889956474304,0.0009719760855659842,0.051103606820106506,2.4043059966061264e-05,0.0013867659727111459,3.0000009536743164,0.29969701170921326,,,,,,,
233,0.14014413952827454,0.05444178730249405,0.0015692617744207382,0.0628504678606987,0.00042168048094026744,0.0013475172454491258,3.0000009536743164,0.299437552690506,,,,,,,
234,0.12137141823768616,0.059759899973869324,0.0012200395576655865,0.042408537119627,1.3919172488385811e-05,0.0013977352064102888,3.0000009536743164,0.29924967885017395,,,,,,,
235,0.09906474500894547,0.05295709893107414,0.0007989215082488954,0.03230627253651619,0.00024818081874400377,0.0011127968318760395,3.0000009536743164,0.29914864897727966,,,,,,,
236,0.11189597100019455,0.05989191681146622,0.001100410707294941,0.03421689197421074,0.0005704241339117289,0.00124252715613693,3.0000009536743164,0.2990783751010895,,,,,,,
237,0.10971224308013916,0.07211510837078094,0.0013004130451008677,0.018553446978330612,0.00012058150605298579,0.0011837959755212069,3.0000009536743164,0.29902875423431396,,,,,,,
238,0.09738973528146744,0.06245510280132294,0.0009913850808516145,0.017942601814866066,0.000520460307598114,0.0013115457259118557,3.0000009536743164,0.29897934198379517,,,,,,,
239,0.10929784178733826,0.06672780215740204,0.0010601913090795279,0.026971209794282913,0.00020948502060491592,0.0009574850555509329,3.0000009536743164,0.29888248443603516,,,,,,,
240,0.12974117696285248,0.0724058523774147,0.0017745366785675287,0.03323519602417946,1.9045530734729255e-06,0.001270571374334395,3.0000009536743164,0.29872462153434753,,,,,,,
241,0.08800448477268219,0.064673513174057,0.0005032038898207247,0.013617019169032574,0.00019951132708229125,0.000896480109076947,3.0000009536743164,0.2984904944896698,,,,,,,
242,0.09664556384086609,0.07192279398441315,0.0004990976303815842,0.013563394546508789,5.651839092024602e-05,0.0012223757803440094,3.0000009536743164,0.29820671677589417,,,,,,,
243,0.10956030339002609,0.07461382448673248,0.002024311339482665,0.009625846520066261,9.998892892326694e-06,0.0010135042248293757,3.0000009536743164,0.2978505790233612,,,,,,,
244,0.09640427678823471,0.06650424003601074,0.0009021874866448343,0.015343700535595417,0.0001717186823952943,0.0010725469328463078,3.0000009536743164,0.29744359850883484,,,,,,,
245,0.07465464621782303,0.06139758974313736,0.0002522290451452136,0.005786346271634102,0.0002819723740685731,0.0009332896443083882,3.0000009536743164,0.29701662063598633,,,,,,,
246,0.11616188287734985,0.0674152672290802,0.0011502883862704039,0.03061581403017044,1.632026396691799e-05,0.0013223205460235476,3.0000009536743164,0.2965734004974365,,,,,,,
247,0.0986863374710083,0.06716633588075638,0.0008876987267285585,0.017321618273854256,0.0002426838327664882,0.0010157439392060041,3.0000009536743164,0.2961694896221161,,,,,,,
248,0.07691338658332825,0.06051342561841011,0.0002116172108799219,0.00831356830894947,7.026841922197491e-05,0.0011799922212958336,3.0000009536743164,0.29581302404403687,,,,,,,
249,0.08638325333595276,0.06962302327156067,0.0005748204421252012,0.005692679900676012,3.206863038940355e-05,0.001057454734109342,3.0000009536743164,0.2954888343811035,,,,,,,
250,0.07854282855987549,0.058184560388326645,0.0005423994734883308,0.008169745095074177,0.00013895837764721364,0.0013251127675175667,3.0000009536743164,0.2952058017253876,,,,,,,
251,0.0832577794790268,0.05842876061797142,0.00020709363161586225,0.017810845747590065,2.074422809528187e-05,0.0009852995863184333,3.0000009536743164,0.29496774077415466,,,,,,,
252,0.06972551345825195,0.05357746779918671,0.0005309437401592731,0.005078790709376335,1.4169729183777235e-05,0.0011491298209875822,3.0000009536743164,0.2948075234889984,,,,,,,
253,0.0990615114569664,0.05777284875512123,0.0003922972537111491,0.032596249133348465,6.956570359761827e-06,0.0009524959605187178,3.0000009536743164,0.294705867767334,,,,,,,
254,0.07055401802062988,0.05307985097169876,0.0004101910162717104,0.007979185320436954,0.00016830951790325344,0.0010449520777910948,3.0000009536743164,0.29464972019195557,,,,,,,
255,0.08438107371330261,0.05998355895280838,0.0007878335891291499,0.010084747336804867,2.136181137757376e-06,0.0012864591553807259,3.0000009536743164,0.29461023211479187,,,,,,,
256,0.07456515729427338,0.048167966306209564,0.0006108775269240141,0.015272355638444424,5.4242784244706854e-05,0.0009923635516315699,3.0000009536743164,0.294598251581192,,,,,,,
