epoch,loss,loss_pde,loss_bc,loss_norm,loss_phase,loss_ci_supervision,mapping_scale,ci_mid,audit_ci_mae,audit_ci_max_abs,audit_ci_mean_rel,audit_ci_max_rel,n_focus_alphas,focus_alpha_min,focus_alpha_max
2260,0.028249775990843773,0.02151884324848652,0.00046749840839765966,0.00017471329192630947,1.4069694771023933e-05,0.00037343305302783847,3.0000009536743164,0.35013747215270996,,,,,,,
2261,0.021579045802354813,0.017721839249134064,0.0001763529726304114,0.0002864509879145771,5.524910011445172e-05,0.0003503951884340495,3.0000009536743164,0.35037121176719666,,,,,,,
2262,0.02476010099053383,0.018942933529615402,0.0003612465225160122,0.0002334182063350454,3.952850238420069e-05,0.00038635096279904246,3.0000009536743164,0.35063350200653076,,,,,,,
2263,0.01916472427546978,0.014904841780662537,0.00022821701713837683,8.195502232410945e-06,2.9104573968652403e-06,0.0003933208645321429,3.0000009536743164,0.350972056388855,,,,,,,
2264,0.022062452509999275,0.016577687114477158,0.00038745952770113945,1.7574306184542365e-05,2.51044497190378e-07,0.00031846881029196084,3.0000009536743164,0.351337194442749,,,,,,,
2265,0.024607229977846146,0.01516844891011715,0.0002650570240803063,0.004728177562355995,8.47318096930394e-06,0.0004103120882064104,3.0000009536743164,0.3516947329044342,,,,,,,
2266,0.021291453391313553,0.017446592450141907,0.0001993674668483436,2.3069866074365564e-05,1.2230825632286724e-05,0.000363177212420851,3.0000009536743164,0.3518615961074829,,,,,,,
2267,0.019049255177378654,0.015625234693288803,0.00014358593034557998,9.212827535520773e-06,1.8306634956388734e-05,0.00039212839328683913,3.0000009536743164,0.3518601357936859,,,,,,,
2268,0.017200883477926254,0.014255150221288204,8.097024692688137e-05,0.0001644216536078602,4.0563631046097726e-05,0.00038620905252173543,3.0000009536743164,0.351781964302063,,,,,,,
2269,0.0191042497754097,0.014084083959460258,0.0002730136038735509,0.00025232136249542236,2.995690010720864e-05,0.00040155017632059753,3.0000009536743164,0.35148242115974426,,,,,,,
2270,0.023787781596183777,0.02045140601694584,0.00010658754035830498,0.00014082694542594254,4.051031282870099e-05,0.0004178326635155827,3.0000009536743164,0.3511044681072235,,,,,,,
2271,0.018831346184015274,0.015221228823065758,0.00013564660912379622,7.534873020631494e-06,2.138527577244531e-07,0.0004491805739235133,3.0000009536743164,0.3508043885231018,,,,,,,
2272,0.01834476739168167,0.015523910522460938,8.817308844299987e-05,7.321107113966718e-05,2.398659262325964e-06,0.0003727031871676445,3.0000009536743164,0.35038378834724426,,,,,,,
2273,0.01643540896475315,0.01124916784465313,0.00013164324627723545,0.0018153891433030367,8.721619451534934e-06,0.00040913946577347815,3.0000009536743164,0.3500501215457916,,,,,,,
2274,0.02044745720922947,0.015444361604750156,0.00032124604331329465,0.00013722028234042227,2.0561785277095623e-05,0.000326570647303015,3.0000009536743164,0.34995779395103455,,,,,,,
2275,0.017632832750678062,0.01342955231666565,0.0002135776448994875,0.00018297605856787413,2.3284055714611895e-05,0.00037224835250526667,3.0000009536743164,0.3502125144004822,,,,,,,
2276,0.016159163787961006,0.009254323318600655,0.0002501164563000202,0.002525686752051115,2.192276224377565e-05,0.00037121359491720796,3.0000009536743164,0.3505503535270691,,,,,,,
2277,0.023463523015379906,0.01400386355817318,6.380982813425362e-05,0.006861498579382896,2.691901670459629e-07,0.00039195854333229363,3.0000009536743164,0.3507232666015625,,,,,,,
2278,0.019053472205996513,0.013829460367560387,0.0003185344685334712,8.182981400750577e-05,0.00016365588817279786,0.00035863619996234775,3.0000009536743164,0.3508716821670532,,,,,,,
2279,0.016237948089838028,0.011401625350117683,0.0002724445366766304,0.00027371084433980286,1.3761281479673926e-05,0.00036488089244812727,3.0000009536743164,0.3507523238658905,,,,,,,
2280,0.014841979369521141,0.01079828292131424,0.00015947592328302562,0.000377659744117409,2.0086824861209607e-06,0.0004138537042308599,3.0000009536743164,0.3505823314189911,,,,,,,
2281,0.016042418777942657,0.01096155121922493,0.0003271025198046118,3.316687070764601e-05,2.3632277589058504e-05,0.00035060857771895826,3.0000009536743164,0.3506542444229126,,,,,,,
2282,0.01569300703704357,0.012687653303146362,0.00010264136653859168,4.56434499938041e-05,1.2627876458282117e-05,0.00038413400761783123,3.0000009536743164,0.3506317436695099,,,,,,,
2283,0.015790129080414772,0.010231100022792816,0.00033489312045276165,0.0003875539405271411,9.266446795663796e-06,0.00036265526432543993,3.0000009536743164,0.35040000081062317,,,,,,,
2284,0.014564934186637402,0.010549144819378853,0.00023793459695298225,8.960054401541129e-05,1.527313725091517e-05,0.00030631409026682377,3.0000009536743164,0.34990882873535156,,,,,,,
2285,0.020512664690613747,0.010445963591337204,0.00016984573449008167,0.006051177158951759,7.484920206479728e-05,0.0004484435194171965,3.0000009536743164,0.34957557916641235,,,,,,,
2286,0.024889761582016945,0.010249786078929901,0.00017328008834738284,0.011096125468611717,2.3126907763071358e-05,0.00035758430021815,3.0000009536743164,0.34965255856513977,,,,,,,
2287,0.013028601184487343,0.009441221132874489,0.00011532803910085931,0.0002259718457935378,3.753750888790819e-06,0.00044087489368394017,3.0000009536743164,0.34967535734176636,,,,,,,
2288,0.0158721674233675,0.011840886436402798,0.00012385944137349725,0.0008493200875818729,2.6376812456874177e-05,0.0003833978553302586,3.0000009536743164,0.35013484954833984,,,,,,,
2289,0.015100155957043171,0.010763744823634624,0.0001328462385572493,0.0010300648864358664,1.5968752222761395e-06,0.0003952572005800903,3.0000009536743164,0.350662499666214,,,,,,,
2290,0.012612080201506615,0.009383141994476318,0.0001041693176375702,0.00047883184743113816,9.729466910357587e-06,0.00033973660902120173,3.0000009536743164,0.35108962655067444,,,,,,,
2291,0.057029109448194504,0.009153089486062527,9.73983624135144e-05,0.044924989342689514,1.3005011169298086e-05,0.0003928079386241734,3.0000009536743164,0.35134565830230713,,,,,,,
2292,0.016997626051306725,0.010048089548945427,0.00040400156285613775,0.0011474867351353168,9.272617899114266e-05,0.0003338616224937141,3.0000009536743164,0.35123953223228455,,,,,,,
2293,0.021880172193050385,0.013421919196844101,0.00036491116043180227,0.0031996092293411493,6.629129075008677e-06,0.00032058070064522326,3.0000009536743164,0.35087698698043823,,,,,,,
2294,0.056072384119033813,0.009443365968763828,0.0004412561538629234,0.04015309363603592,1.9849458112730645e-05,0.0004087028210051358,3.0000009536743164,0.35058170557022095,,,,,,,
2295,0.026104498654603958,0.013122357428073883,0.0008983389125205576,0.0021370870526880026,5.7376175391254947e-05,0.0003608576371334493,3.0000009536743164,0.3501838147640228,,,,,,,
2296,0.02055610530078411,0.014665932394564152,0.0003056157729588449,0.0009189318516291678,4.773768887389451e-05,0.00037346879253163934,3.0000009536743164,0.34998637437820435,,,,,,,
2297,0.027510326355695724,0.008550917729735374,0.0010605567367747426,0.006559080444276333,0.0001112410391215235,0.0003367037570569664,3.0000009536743164,0.3500952422618866,,,,,,,
2298,0.023355284705758095,0.013274082913994789,0.0005057145608589053,0.0029721956234425306,4.911910218652338e-05,0.00040054795681498945,3.0000009536743164,0.35038357973098755,,,,,,,
2299,0.018758216872811317,0.011368687264621258,0.00029096961952745914,0.0029394119046628475,1.953134642462828e-06,0.0003076934372074902,3.0000009536743164,0.35086414217948914,,,,,,,
2300,0.02128397673368454,0.009656951762735844,0.0008998695993795991,0.0007279277197085321,3.79478296963498e-05,0.00037249119486659765,3.0000009536743164,0.351048082113266,0.018879101798091043,0.03714767521181761,0.1062745192188909,1.0608621476057774,8.0,0.5675,0.95
2301,0.018196284770965576,0.01184000726789236,0.00018044030002783984,6.525851858896203e-06,8.322493840751122e-07,0.0009089030208997428,3.0000009536743164,0.35211649537086487,,,,,,,
2302,0.02472110092639923,0.01377500593662262,0.0006345564615912735,5.485505243996158e-05,1.695091850706376e-05,0.0009057449642568827,3.0000009536743164,0.3540373146533966,,,,,,,
2303,0.08670931309461594,0.01025335118174553,0.0003124077047687024,0.06914565712213516,6.285899871727452e-05,0.0008246729848906398,3.0000009536743164,0.3564740717411041,,,,,,,
2304,0.038265060633420944,0.013596808537840843,0.00031536840833723545,0.017554620280861855,2.1040348656242713e-05,0.0007877821917645633,3.0000009536743164,0.3594125211238861,,,,,,,
2305,0.03438660129904747,0.015884757041931152,0.001212074887007475,0.002837575739249587,8.87195419636555e-05,0.0006909597432240844,3.0000009536743164,0.36239373683929443,,,,,,,
2306,0.027457084506750107,0.015321334823966026,0.0008753170841373503,6.681103695882484e-05,5.6941287766676396e-05,0.000651765032671392,3.0000009536743164,0.3652653694152832,,,,,,,
2307,0.021614113822579384,0.013148285448551178,0.00040223312680609524,0.0010948553681373596,0.0005843735998496413,0.0005528535693883896,3.0000009536743164,0.3682138919830322,,,,,,,
2308,0.025737809017300606,0.012533316388726234,0.0010469912085682154,5.2111812692601234e-05,9.105593926506117e-05,0.0005182829918339849,3.0000009536743164,0.37084606289863586,,,,,,,
2309,0.021387312561273575,0.013304091058671474,0.0005863351980224252,4.8345562390750274e-05,9.46233922149986e-05,0.00041538020013831556,3.0000009536743164,0.37309378385543823,,,,,,,
2310,0.021595515310764313,0.01335221342742443,0.0005988745833747089,1.1757141692214645e-05,2.3427759515470825e-05,0.00044387433445081115,3.0000009536743164,0.3747377097606659,,,,,,,
2311,0.02042997069656849,0.013946272432804108,0.0003550191759131849,0.0013708689948543906,0.00012360162509139627,0.00028780693537555635,3.0000009536743164,0.3760482668876648,,,,,,,
2312,0.02004266157746315,0.013229245319962502,0.00038408517139032483,0.0012217285111546516,1.307979715647889e-07,0.00035014149034395814,3.0000009536743164,0.37694305181503296,,,,,,,
2313,0.021254412829875946,0.013783907517790794,0.00056301592849195,0.0002833989274222404,0.00011793636076617986,0.0002878016675822437,3.0000009536743164,0.37742191553115845,,,,,,,
2314,0.014879065565764904,0.011499426327645779,0.00017950107576325536,6.597724677703809e-06,1.1656333299470134e-05,0.0003132749698124826,3.0000009536743164,0.37744560837745667,,,,,,,
2315,0.019880270585417747,0.012147927656769753,0.0005905957659706473,0.00017482582188677043,7.9390658356715e-05,0.00031443333136849105,3.0000009536743164,0.37758782505989075,,,,,,,
2316,0.014620655216276646,0.009465418756008148,0.00022381606686394662,0.0004491570289246738,0.00016075589519459754,0.00046143250074237585,3.0000009536743164,0.377870112657547,,,,,,,
2317,0.03501599282026291,0.012533904984593391,0.00027897016843780875,0.01749739609658718,9.190924902213737e-05,0.0004206155426800251,3.0000009536743164,0.3785731792449951,,,,,,,
2318,0.023259995505213737,0.014553765766322613,0.0007256570970639586,3.156626917188987e-05,5.229160251474241e-06,0.00028257258236408234,3.0000009536743164,0.37932145595550537,,,,,,,
2319,0.018181124702095985,0.01052544079720974,0.0003857287229038775,0.002197042340412736,5.559833880397491e-05,0.000309151248075068,3.0000009536743164,0.3801600933074951,,,,,,,
2320,0.06881795078516006,0.012321960180997849,0.00046403787564486265,0.04993041232228279,4.6984179789433256e-05,0.00037564311060123146,3.0000009536743164,0.381173700094223,,,,,,,
2321,0.02218022570014,0.011878672987222672,0.0007231153431348503,0.00017352883878629655,1.0760079476312967e-06,0.0005791587173007429,3.0000009536743164,0.3825148046016693,,,,,,,
2322,0.04633496701717377,0.012533546425402164,0.00015531214012298733,0.03023703768849373,1.4458168152486905e-05,0.0003993605205323547,3.0000009536743164,0.3837546408176422,,,,,,,
2323,0.018524441868066788,0.012240869924426079,0.00030974968103691936,0.0015678799245506525,7.992413156898692e-05,0.00030765437986701727,3.0000009536743164,0.3848457336425781,,,,,,,
2324,0.018826723098754883,0.015895985066890717,0.00012918529682792723,0.00020277603471186012,1.0513145753066055e-05,0.00028511916752904654,3.0000009536743164,0.38545963168144226,,,,,,,
2325,0.024159599095582962,0.02009330876171589,0.00021282679517753422,0.00013590030721388757,9.634569141780958e-05,0.0003411552752368152,3.0000009536743164,0.3859008252620697,,,,,,,
2326,0.018567858263850212,0.015859343111515045,0.00011003726103808731,9.546527871862054e-05,1.078359673556406e-06,0.0003023194440174848,3.0000009536743164,0.3857782781124115,,,,,,,
2327,0.020424382761120796,0.01596750319004059,0.00021341096726246178,0.0004546138225123286,4.936943878419697e-05,0.0003637574554886669,3.0000009536743164,0.3851698338985443,,,,,,,
2328,0.04335988312959671,0.015780992805957794,0.0002689862158149481,0.022633356973528862,0.00013137111091054976,0.00042485969606786966,3.0000009536743164,0.3838951885700226,,,,,,,
2329,0.024365711957216263,0.01931745931506157,0.000303740642266348,0.0006124716601334512,7.577442374895327e-06,0.000278159772278741,3.0000009536743164,0.3824392557144165,,,,,,,
2330,0.020734883844852448,0.013981832191348076,0.0004165961581747979,0.001308536739088595,3.305655627627857e-05,0.0002490995393600315,3.0000009536743164,0.3808076083660126,,,,,,,
2331,0.019647594541311264,0.015125373378396034,0.0001662300928728655,0.0011216779239475727,6.1690534494118765e-06,0.0003464148612692952,3.0000009536743164,0.37899208068847656,,,,,,,
2332,0.031628113240003586,0.01915803924202919,0.0002319237100891769,0.007933717221021652,1.220451758854324e-05,0.0004409829853102565,3.0000009536743164,0.3775843381881714,,,,,,,
2333,0.03591492027044296,0.019905883818864822,9.32149268919602e-05,0.013628676533699036,1.188604801427573e-05,0.00028726455639116466,3.0000009536743164,0.3764287531375885,,,,,,,
2334,0.02108846604824066,0.017349448055028915,0.0001564269041409716,0.00033160741440951824,3.467053466010839e-05,0.00036169408122077584,3.0000009536743164,0.37561509013175964,,,,,,,
2335,0.0197598934173584,0.015131859108805656,8.766417886363342e-05,0.0022682847920805216,4.1313996916869655e-06,0.0002957956457976252,3.0000009536743164,0.3753788471221924,,,,,,,
2336,0.021518316119909286,0.017956607043743134,0.0001876673341030255,2.2585805709240958e-05,4.4000105845043436e-05,0.0003236900665797293,3.0000009536743164,0.37562233209609985,,,,,,,
2337,0.03283608704805374,0.018099050968885422,4.883108340436593e-05,0.012428213842213154,1.4971958535170415e-06,0.0003638031776063144,3.0000009536743164,0.37608107924461365,,,,,,,
2338,0.01818958669900894,0.015426604077219963,8.243074989877641e-05,0.00021985461353324354,4.7117865165091644e-07,0.00034366967156529427,3.0000009536743164,0.3767315149307251,,,,,,,
2339,0.017149386927485466,0.014920290559530258,4.36855225416366e-05,0.0005915472866035998,1.6244717699009925e-05,0.000236889609368518,3.0000009536743164,0.3775314688682556,,,,,,,
2340,0.019929606467485428,0.01768210530281067,4.5033288188278675e-05,0.0002687294618226588,1.0398259291832801e-05,0.000303607783280313,3.0000009536743164,0.3780394196510315,,,,,,,
2341,0.02232206240296364,0.01980409398674965,8.814113971311599e-05,0.00019525627430994064,1.219810565089574e-05,0.00028582083177752793,3.0000009536743164,0.37825632095336914,,,,,,,
2342,0.016337037086486816,0.0135169867426157,0.00012047836207784712,5.17787630087696e-05,4.608984909282299e-07,0.00031260569812729955,3.0000009536743164,0.3780030310153961,,,,,,,
2343,0.017657527700066566,0.01533166691660881,9.694312757346779e-05,8.868525037541986e-05,4.247913238941692e-06,0.0002526991884224117,3.0000009536743164,0.3774813413619995,,,,,,,
2344,0.018367165699601173,0.015822403132915497,9.585361112840474e-05,2.2572547095478512e-05,5.032352312639432e-09,0.0003127295058220625,3.0000009536743164,0.376835435628891,,,,,,,
2345,0.014448232017457485,0.012175795622169971,8.842354145599529e-05,2.3317683428558666e-07,4.225339864660782e-07,0.00027750892331823707,3.0000009536743164,0.37610340118408203,,,,,,,
2346,0.01739785633981228,0.014517584815621376,0.00011700890900101513,3.9025962905725464e-05,3.124891989614298e-08,0.0003342249256093055,3.0000009536743164,0.37526586651802063,,,,,,,
2347,0.018085550516843796,0.015099838376045227,8.455874922219664e-05,0.00026199183776043355,1.3070277418592013e-05,0.0003730126190930605,3.0000009536743164,0.3745640218257904,,,,,,,
2348,0.019022982567548752,0.015596110373735428,6.590448174392805e-05,0.0007769190706312656,1.7333040887024254e-05,0.0003947148215956986,3.0000009536743164,0.3740161061286926,,,,,,,
2349,0.017925946041941643,0.01415427029132843,6.695187039440498e-05,0.0010716343531385064,6.919366569491103e-06,0.00040472066029906273,3.0000009536743164,0.37382030487060547,,,,,,,
2350,0.022664353251457214,0.01159269455820322,4.0499548049410805e-05,0.009199217893183231,8.178174653039605e-07,0.00029332528356462717,3.0000009536743164,0.3738638162612915,,,,,,,
2351,0.021713795140385628,0.013679648749530315,5.036357106291689e-05,0.0060258773155510426,5.352065386432514e-07,0.00030081975273787975,3.0000009536743164,0.3742646872997284,,,,,,,
2352,0.02082815207540989,0.014529867097735405,0.0001254625676665455,0.0031681477557867765,1.6582824173383415e-05,0.00037178577622398734,3.0000009536743164,0.3748805820941925,,,,,,,
2353,0.01980436034500599,0.015879975631833076,0.00011188264761585742,0.0009195901802740991,2.0037157810293138e-05,0.0003731866308953613,3.0000009536743164,0.3757425844669342,,,,,,,
2354,0.021185627207159996,0.016426339745521545,2.7360829335520975e-05,0.003198582213371992,4.270073077350389e-06,0.0002565657487139106,3.0000009536743164,0.3765988349914551,,,,,,,
2355,0.05436290055513382,0.01489930972456932,4.610223913914524e-05,0.03749709203839302,2.7835503715323284e-05,0.0002955279196612537,3.0000009536743164,0.3775296211242676,,,,,,,
2356,0.0250562634319067,0.015529300086200237,0.0001979194930754602,0.005507397931069136,0.00018218274635728449,0.000371637026546523,3.0000009536743164,0.37817785143852234,,,,,,,
2357,0.017696494236588478,0.013910306617617607,0.00015903040184639394,0.0008803823729977012,8.583137400819396e-07,0.0002629282826092094,3.0000009536743164,0.3784298896789551,,,,,,,
2358,0.021036501973867416,0.017478488385677338,0.00020121187844779342,4.483730663196184e-05,4.123140797673841e-07,0.0003001289733219892,3.0000009536743164,0.3785383701324463,,,,,,,
2359,0.017906280234456062,0.015577403828501701,0.00010989248403348029,4.2744126460547704e-08,8.405153906210217e-09,0.0002459797833580524,3.0000009536743164,0.3785857558250427,,,,,,,
2360,0.028500910848379135,0.015734588727355003,3.914256740245037e-05,0.010888231918215752,5.809515278087929e-05,0.00028571358416229486,3.0000009536743164,0.37858882546424866,,,,,,,
2361,0.021174371242523193,0.018352512270212173,7.783831097185612e-05,0.0005149284843355417,1.342506692481038e-07,0.0003056827117688954,3.0000009536743164,0.3785412609577179,,,,,,,
2362,0.01968713104724884,0.016859181225299835,3.325122088426724e-05,0.00011174580868100747,2.031924123002682e-05,0.0004726746119558811,3.0000009536743164,0.37865620851516724,,,,,,,
2363,0.018216773867607117,0.01669464074075222,1.4670338714495301e-05,2.7978150683338754e-05,2.976157986722683e-07,0.0002694304857868701,3.0000009536743164,0.3785266876220703,,,,,,,
2364,0.020447950810194016,0.019017085433006287,2.1983425540383905e-05,4.082256054971367e-06,8.15906696516322e-06,0.00023975796648301184,3.0000009536743164,0.3783763349056244,,,,,,,
2365,0.018927328288555145,0.01494833268225193,2.057123856502585e-05,0.002020730171352625,5.925800905970391e-06,0.0003493256226647645,3.0000009536743164,0.37832945585250854,,,,,,,
2366,0.02071262151002884,0.017437871545553207,4.706608524429612e-05,0.0011534231016412377,9.921103810484055e-06,0.0003281493263784796,3.0000009536743164,0.3784216344356537,,,,,,,
2367,0.01868731901049614,0.01639528200030327,3.078243025811389e-05,0.0006025760667398572,3.043811011593789e-05,0.0002702396595850587,3.0000009536743164,0.37844640016555786,,,,,,,
2368,0.02249378338456154,0.020268278196454048,7.751071825623512e-05,6.90770466462709e-05,1.5859506675042212e-05,0.00027309212600812316,3.0000009536743164,0.37818923592567444,,,,,,,
2369,0.02014462649822235,0.017251789569854736,9.156477608485147e-05,0.00022541391081176698,6.341190601233393e-05,0.0003376724780537188,3.0000009536743164,0.3781143128871918,,,,,,,
2370,0.019062228500843048,0.016068805009126663,0.00015962911129463464,5.3153184126131237e-05,3.3186452128575183e-06,0.0002681321348063648,3.0000009536743164,0.3780522346496582,,,,,,,
2371,0.03783547878265381,0.01687740720808506,0.00017168678459711373,0.017901796847581863,1.3367065548663959e-05,0.00026520766550675035,3.0000009536743164,0.37799960374832153,,,,,,,
2372,0.02012825943529606,0.017346303910017014,9.628805855754763e-05,0.000376989075448364,2.615718130982714e-07,0.00028836511773988605,3.0000009536743164,0.3782007098197937,,,,,,,
2373,0.01636962592601776,0.014130574651062489,6.407502223737538e-05,3.691089295898564e-05,3.017856442966149e-06,0.00031167437555268407,3.0000009536743164,0.3786512613296509,,,,,,,
2374,0.017296895384788513,0.01479785330593586,8.53493475005962e-05,7.678650581510738e-05,3.217954827050562e-07,0.00031368815689347684,3.0000009536743164,0.37908923625946045,,,,,,,
2375,0.018630413338541985,0.01690019853413105,2.6127514502150007e-05,6.856828258605674e-05,9.724642040964682e-06,0.0002781293587759137,3.0000009536743164,0.37957286834716797,,,,,,,
2376,0.016384035348892212,0.013863449916243553,7.388708036160097e-05,0.00018799664394464344,5.5647910812695045e-06,0.0003176306199748069,3.0000009536743164,0.38004109263420105,,,,,,,
2377,0.021365828812122345,0.017050890251994133,0.00012576750305015594,0.0010674763470888138,4.8977566621033475e-05,0.0003881617449223995,3.0000009536743164,0.38029128313064575,,,,,,,
2378,0.018069252371788025,0.015350083820521832,5.4212898248806596e-05,0.000533860526047647,2.07276666941425e-08,0.0003286318387836218,3.0000009536743164,0.3803003132343292,,,,,,,
2379,0.019909311085939407,0.017207708209753036,8.156606054399163e-05,0.0004105866828467697,3.1907445645629195e-06,0.00029443297535181046,3.0000009536743164,0.3801520764827728,,,,,,,
2380,0.01815618760883808,0.015742013230919838,5.774438977823593e-05,0.00012112234981032088,1.095575385079428e-06,0.0003429025236982852,3.0000009536743164,0.37960901856422424,,,,,,,
2381,0.013692192733287811,0.011341424658894539,4.3276872020214796e-05,0.0003320698160678148,1.2870936188846827e-05,0.0003146118251606822,3.0000009536743164,0.37872037291526794,,,,,,,
2382,0.018954021856188774,0.016443593427538872,5.1680086471606046e-05,0.00033342360984534025,2.3104847812760454e-08,0.0003320364630781114,3.0000009536743164,0.3778766989707947,,,,,,,
2383,0.020022278651595116,0.014068029820919037,9.009033965412527e-05,0.003106302348896861,2.1091254609473253e-07,0.00038936652708798647,3.0000009536743164,0.3773694634437561,,,,,,,
2384,0.023675821721553802,0.015362958423793316,7.840515172574669e-05,0.0061624664813280106,2.5561921574990265e-06,0.00027275807224214077,3.0000009536743164,0.37731385231018066,,,,,,,
2385,0.017834890633821487,0.015371423214673996,7.243682921398431e-05,0.0001694162783678621,3.942678631574381e-06,0.00031314772786572576,3.0000009536743164,0.37744784355163574,,,,,,,
2386,0.034538671374320984,0.013106049038469791,0.00013728049816563725,0.018387936055660248,7.677997928112745e-06,0.0003328405728098005,3.0000009536743164,0.37763139605522156,,,,,,,
2387,0.01758870854973793,0.01419395487755537,0.0001629601465538144,0.0003856023249682039,8.005079621398181e-07,0.00027574956766329706,3.0000009536743164,0.3780597150325775,,,,,,,
2388,0.017184801399707794,0.014416198246181011,4.544650801108219e-05,0.00031564352684654295,1.7410825421393383e-06,0.0003993507125414908,3.0000009536743164,0.3787592649459839,,,,,,,
2389,0.017717916518449783,0.014768226072192192,8.179194992408156e-05,0.0006854552193544805,1.9851880495025398e-07,0.0002892232732847333,3.0000009536743164,0.3792490065097809,,,,,,,
2390,0.015895484015345573,0.012484326958656311,8.517708192812279e-05,0.000993401394225657,1.079494904843159e-05,0.0003110379329882562,3.0000009536743164,0.37957555055618286,,,,,,,
2391,0.01515622902661562,0.012640731409192085,4.439566328073852e-05,0.0005190095980651677,1.3226427881818381e-06,0.0003102418268099427,3.0000009536743164,0.37963417172431946,,,,,,,
2392,0.015651090070605278,0.013584068045020103,4.0298153180629015e-05,6.191400461830199e-05,3.7190798707342765e-07,0.00032035098411142826,3.0000009536743164,0.37935686111450195,,,,,,,
2393,0.03318585455417633,0.013655152171850204,3.795333395828493e-05,0.01781236007809639,6.237453362700762e-07,0.0002676372532732785,3.0000009536743164,0.37875717878341675,,,,,,,
2394,0.04801133647561073,0.019475482404232025,0.00028232065960764885,0.024292537942528725,3.8870982166372414e-07,0.0002839436347130686,3.0000009536743164,0.3781331777572632,,,,,,,
2395,0.016480203717947006,0.01339440792798996,0.0001467000402044505,0.0003396839019842446,1.0081855180033017e-05,0.0002538058324716985,3.0000009536743164,0.3776853084564209,,,,,,,
2396,0.02557891607284546,0.01997360959649086,0.0003615745808929205,9.059830335900187e-05,5.552132734010229e-06,0.00037868155050091445,3.0000009536743164,0.37723419070243835,,,,,,,
2397,0.020254027098417282,0.017391106113791466,0.00016941255307756364,1.1164310308231506e-05,3.812155853211152e-07,0.00023144965234678239,3.0000009536743164,0.37724921107292175,,,,,,,
2398,0.0262241680175066,0.019090961664915085,0.0005629488150589168,2.851854787877528e-06,1.993623222062979e-08,0.0003001693985424936,3.0000009536743164,0.37738126516342163,,,,,,,
2399,0.02725340612232685,0.01527375541627407,0.00026014778995886445,0.007624574936926365,3.1274918001145124e-05,0.00034446417703293264,3.0000009536743164,0.37746545672416687,,,,,,,
2400,0.020917799323797226,0.0181296244263649,3.7553374568233266e-05,0.0004925021785311401,1.1565443855943158e-06,0.00038379637408070266,3.0000009536743164,0.3775402307510376,0.013989444604091421,0.04761557798101452,0.1060444240975689,1.477282416933074,8.0,0.05,0.95
2401,0.041178811341524124,0.020168187096714973,0.00031501962803304195,0.01423705741763115,1.0591646969260182e-05,0.0007225561421364546,3.0000009536743164,0.3788440525531769,,,,,,,
2402,0.026272878050804138,0.021164637058973312,0.00016685355512890965,3.12049342028331e-05,3.722827841556864e-06,0.0006809553597122431,3.0000009536743164,0.38063862919807434,,,,,,,
2403,0.029010049998760223,0.02354573830962181,0.00020830002904403955,3.037401802430395e-05,3.283772002760088e-06,0.0006695305928587914,3.0000009536743164,0.3819081485271454,,,,,,,
2404,0.03617342934012413,0.018568219617009163,0.0003857539559248835,0.01035379059612751,1.5106763839867199e-06,0.0006784728029742837,3.0000009536743164,0.382359117269516,,,,,,,
2405,0.028077073395252228,0.020475218072533607,0.0004834624705836177,8.584775059716776e-06,1.691226316324901e-05,0.0005483468994498253,3.0000009536743164,0.3816072940826416,,,,,,,
2406,0.025872226804494858,0.019112052395939827,0.00011810760770458728,0.002474917098879814,1.8868709048547316e-06,0.0006204591481946409,3.0000009536743164,0.3786807656288147,,,,,,,
2407,0.026194704696536064,0.019876521080732346,0.00033960569999180734,0.00018928357167169452,1.444633107894333e-05,0.0005436792271211743,3.0000009536743164,0.3751138150691986,,,,,,,
2408,0.02282918430864811,0.016961801797151566,0.0002960406709462404,0.00020656976266764104,2.03601175599033e-05,0.0005360091454349458,3.0000009536743164,0.371559202671051,,,,,,,
2409,0.032041966915130615,0.01865994930267334,0.00013558886712417006,0.00980653241276741,3.07392401737161e-05,0.0004377713776193559,3.0000009536743164,0.3688671886920929,,,,,,,
2410,0.023980187252163887,0.018824486061930656,0.00025378511054441333,0.0002489267208147794,3.407406978794825e-08,0.0004737775307148695,3.0000009536743164,0.36661839485168457,,,,,,,
2411,0.026291342452168465,0.019867148250341415,0.00014724317588843405,0.0022903429344296455,1.1690022802213207e-05,0.0005299460608512163,3.0000009536743164,0.364979088306427,,,,,,,
2412,0.03664541617035866,0.01470788475126028,0.00013949537242297083,0.0184995885938406,1.1383892228877812e-07,0.00040857470594346523,3.0000009536743164,0.36399173736572266,,,,,,,
2413,0.02598804607987404,0.02112460881471634,0.0002630370145197958,5.773501470685005e-06,3.103063590970123e-06,0.00044483793317340314,3.0000009536743164,0.36287617683410645,,,,,,,
2414,0.029373515397310257,0.017546948045492172,0.00023014874022919685,0.007931619882583618,2.5586443825886818e-06,0.00031817989656701684,3.0000009536743164,0.36229512095451355,,,,,,,
2415,0.019139757379889488,0.016380343586206436,7.044750964269042e-05,6.388148904079571e-05,1.7949098037206568e-05,0.00039462200948037207,3.0000009536743164,0.36099332571029663,,,,,,,
2416,0.02347852848470211,0.01913817971944809,0.00021406640007626265,0.00037004356272518635,3.90187997254543e-05,0.0003581245837267488,3.0000009536743164,0.3586665093898773,,,,,,,
